,mkg_normalized_mae,mkg_normalized_rmse,mkg_r2,mkg_mean_log_likelihood,mkg_lf_training_time,mkg_hf_training_time,mkg_inference_time,mkg_learned_noise_std,ck_normalized_mae,ck_normalized_rmse,ck_r2,ck_mean_log_likelihood,ck_lf_training_time,ck_hf_training_time,ck_inference_time,ck_learned_noise_std,hk_normalized_mae,hk_normalized_rmse,hk_r2,hk_mean_log_likelihood,hk_lf_training_time,hk_hf_training_time,hk_inference_time,hk_learned_noise_std,sk_normalized_mae,sk_normalized_rmse,sk_r2,sk_mean_log_likelihood,sk_lf_training_time,sk_hf_training_time,sk_inference_time,sk_learned_noise_std
128,0.0140207908379708,0.001422747767465,0.99999830682575,-0.7869955803061648,3.04129695892334,3.2162623405456543,0.0301661491394042,0.339523523756874,0.0121858204507408,0.0012203028609429,0.999998754392862,-0.7220847045725388,34.929784297943115,5.187204837799072,0.0617842674255371,0.3356990092226046,0.0147185844036234,0.0013034641782611,0.999998578836548,-0.7482409144319027,37.15552949905396,2.981649875640869,0.0378575325012207,0.3481567800308263,0.0275894054050497,0.0026176381273691,0.9999942685429138,-1.1581407491798883,33.279109477996826,2.878102779388428,0.0666263103485107,0.4335412323200341
129,0.0163174731625939,0.0013988086250173,0.9999983633250612,-0.7936311298933095,2.362500190734864,1.8995561599731443,0.0276277065277099,0.3434594803878892,0.0136669375908449,0.0013427300418946,0.9999984919239564,-0.7644152679369624,34.708837032318115,2.9041857719421387,0.0791141986846923,0.35861698796129,0.0164533482525208,0.001402409253712,0.9999983548883912,-0.7961360088214273,34.82518124580383,2.313990592956543,0.0318758487701416,0.3715191440108559,0.030944052706013,0.0027650378334898,0.9999936048904928,-1.2094146364925058,27.85102415084839,1.8496434688568115,0.0742535591125488,0.4793398473178245
130,0.0136888318868044,0.00124202709526,0.9999987096486816,-0.7360522405373056,4.526686191558838,2.5126824378967285,0.035090684890747,0.3399550470896802,0.0120669964713034,0.0011607988945968,0.9999988729068736,-0.7060042660696003,63.823368310928345,4.078552961349487,0.0999166965484619,0.3468860588590237,0.01478048718468,0.0012373829260116,0.9999987192803654,-0.7286928064572498,64.79762077331543,2.5176572799682617,0.0508861541748046,0.3349684257356428,0.0282288823177927,0.0025261809471662,0.9999946620470678,-1.127622721449428,63.46403908729553,2.156203269958496,0.1046934127807617,0.417342416018802
131,0.0118958650370123,0.0011029514564028,0.9999989824432808,-0.6962354843906778,4.65224027633667,1.9657840728759768,0.0239734649658203,0.3270636013648311,0.0102199429684858,0.0010500707492365,0.9999990776771858,-0.6791790984069396,55.86972522735596,3.0530552864074707,0.0906345844268798,0.3296510307671995,0.0127675405296639,0.0011139669097163,0.9999989620165952,-0.7015702504314288,63.20723104476929,1.910353183746338,0.0280325412750244,0.3120142291374924,0.0268251674966887,0.0024385938873709,0.99999502578227,-1.1014114957217858,55.679259300231934,1.7595880031585691,0.0879693031311035,0.4128420463160041
132,0.0272240352671178,0.0036582058103798,0.9999888060825504,-1.4684549006938483,1.162503004074097,1.9950852394104004,0.0196771621704101,0.7051168363268288,0.016338273985864,0.0029016774061875,0.999992957220593,-1.1909565522039096,5.346769094467163,3.3952784538269043,0.0326879024505615,0.5091166408355029,0.0193551857369956,0.003244133550909,0.9999911967450746,-1.296030520569435,5.136928081512451,2.288439512252808,0.0221335887908935,0.5519045789287511,0.0374303856210699,0.0058874241530258,0.9999710067780712,-1.496788026392894,5.453747987747192,2.1670310497283936,0.0381903648376464,0.3175288426868149
133,0.016355965386328,0.0028580679821415,0.9999931673222444,-1.2596522757953064,1.815103769302368,2.3255839347839355,0.0269699096679687,0.6159769778101267,0.0159343332477762,0.0025763850076079,0.9999944477711814,-1.132464246960012,15.731662273406982,3.6825785636901855,0.0539102554321289,0.5172568811081519,0.0176493076441161,0.0027558465485814,0.9999936473359008,-1.1837956080772831,14.411775827407835,2.2796876430511475,0.025846242904663,0.5434695773346451,0.037972735946798,0.0057284013632584,0.999972551873392,-1.4470568394018273,15.672765731811523,2.147996187210083,0.044405460357666,0.3267588265233581
134,0.0158844254164366,0.0021883062220782,0.9999959944512674,-1.0201361757830492,1.7647769451141355,1.971479177474976,0.0170037746429443,0.5001986221170458,0.0149037131647277,0.0024207056646657,0.9999950984910227,-1.0600237613728782,17.576936721801758,3.3917715549468994,0.050215721130371,0.4818801327496532,0.0157817901622452,0.0019555645612825,0.9999968011774698,-0.8440288951243435,20.8078715801239,2.097510576248169,0.0212106704711914,0.3937120674298074,0.0361826784353378,0.0051843223750934,0.9999775182648076,-1.3768562612582125,19.1841402053833,1.969740867614746,0.0499870777130126,0.3415759973230107
135,0.0153301707968225,0.0023193550061016,0.999995500333928,-1.041059800770712,3.6644845008850098,2.2273521423339844,0.0253288745880126,0.4959721302891486,0.0136185534067134,0.0023418397979627,0.9999954126677738,-1.0288383959414331,34.80911445617676,3.4182400703430176,0.0626795291900634,0.4682367502649603,0.0132742322581001,0.0019535944415025,0.9999968076194856,-0.8477740096388647,28.55302667617798,2.5005643367767334,0.0309846401214599,0.4008827783876992,0.0372624780933108,0.0053294819103225,0.9999762416752525,-1.394753127569892,29.668302536010746,2.0856528282165527,0.0754933357238769,0.338582416670137
136,0.0237406711433673,0.0024647457727434,0.9999949185215244,-1.0052982818379486,4.0797669887542725,2.738720417022705,0.0265712738037109,0.4526602175779747,0.0135058066614244,0.0023950289688513,0.999995201921258,-1.0320014413832337,52.18796443939209,3.836058616638184,0.0898709297180175,0.4527503640372939,0.0131029203472508,0.0019653037726374,0.999996769236222,-0.8280767088073993,60.2148871421814,2.778276205062866,0.0299456119537353,0.37663270834878,0.0354701502074429,0.005070338166988,0.999978495978741,-1.3600586226880007,51.37583255767822,2.2425975799560547,0.086428165435791,0.3323961603349578
137,0.0163937830934707,0.0022074598124008,0.9999959240256616,-0.997814126160166,4.0832695960998535,1.990102767944336,0.0230472087860107,0.4735844533971392,0.0138560816366673,0.0024099979480625,0.9999951417576548,-1.0392324263587451,57.26971960067749,3.1461057662963867,0.0918793678283691,0.4645710174106854,0.0147119852461711,0.0020171628654313,0.9999965964842988,-0.8368002394546001,54.31580018997192,2.062808036804199,0.0276672840118408,0.3869083590907459,0.035087383509482,0.0050947545944486,0.9999782883730306,-1.3624428995582831,63.970627307891846,1.7035269737243652,0.0843536853790283,0.3366069280596145
