,progress,normalized_mae,normalized_rmse,r2,cpu_time
110,finished,0.0013482127240827,0.000157165845972,0.9999999821832718,1.4665708541870115
111,finished,0.0023966219962713,0.0005622137179299,0.9999997350865234,0.7111897468566895
112,finished,0.0014431698244082,0.0003177008801039,0.9999999154063016,1.1414036750793457
113,finished,0.0026399145244266,0.0005685606704958,0.99999972907143,0.5700738430023193
114,finished,0.0016637263846968,0.0003515204841562,0.999999865632096,1.004683017730713
115,finished,0.0010837596499403,0.0001746306541767,0.9999999668384189,1.0010383129119873
116,finished,0.0033338400278774,0.0005449932727227,0.999999677019316,1.1560945510864258
117,finished,0.0020435930452092,0.000411285228725,0.9999998638558772,5.2897255420684814
118,finished,0.0048689621689096,0.0009029852329213,0.9999993437429676,1.2797386646270752
119,finished,0.0016661845571087,0.0002893535621808,0.9999999326138972,1.0491943359375
120,finished,0.007742997154193,0.0009411941438538,0.9999993098195786,2.150940418243408
121,finished,0.0029963306321778,0.0004851998780777,0.9999998165804732,1.369750738143921
122,finished,0.0031039116893978,0.0004770632622427,0.999999822680642,4.092236042022705
123,finished,0.0008544164287687,0.0002200439096897,0.9999999590528176,1.485058307647705
124,finished,0.0030518708842626,0.0002983021227242,0.9999999247480073,1.3693370819091797
125,finished,0.0008876188185341,0.0001751188700471,0.9999999740658982,1.9022531509399407
126,finished,0.0013350737939439,0.0002369164867424,0.9999999561984158,1.2293658256530762
127,finished,0.0022210590403902,0.0002912305080586,0.9999999338129556,1.8730080127716064
128,finished,0.0008384781728176,0.0001904389013669,0.9999999716984262,2.7639403343200684
129,finished,0.0050642873293366,0.000978570819705,0.9999992223986336,3.508395433425904
130,finished,0.0052064257334869,0.0008959670978353,0.9999993481365728,3.956346035003662
131,finished,0.0010974118371631,0.000235024622295,0.9999999551462024,8.700408697128296
132,finished,0.0016751888386931,0.0002697399384286,0.9999999428935568,1.7509105205535889
133,finished,0.0016911194734433,0.0002693323076592,0.9999999430660248,1.8632829189300537
134,finished,0.002379025435994,0.0004100761431008,0.9999998680152932,2.1458561420440674
135,finished,0.0016884467923789,0.0003717556578794,0.9999998811417248,0.8351287841796875
136,finished,0.0044745928593861,0.0008479513905282,0.9999993816189624,1.0386676788330078
137,finished,0.0020880481773093,0.0003180376783712,0.9999999130095856,0.8010179996490479
138,finished,0.0019403486020681,0.0004974564469036,0.9999998104488425,0.94012451171875
139,finished,0.0060500108826047,0.0007188100268105,0.9999996042284544,0.7783498764038086
140,finished,0.0015438798850331,0.0002449794972212,0.9999999540298636,1.0429537296295166
141,finished,0.0011416848993006,0.0002884814145951,0.9999999185537296,0.8414652347564697
142,finished,0.0018188003693509,0.0003490046497271,0.9999998807940456,0.4549601078033447
143,finished,0.0028972938097193,0.0006608546393375,0.9999995725873124,0.6343836784362793
144,finished,0.0175955206027155,0.0014735759475812,0.9999982161989492,1.5659394264221191
145,finished,0.1028903323042792,0.0084809175763679,0.999940913665058,1.6561429500579834
146,finished,0.0010369110432271,0.0001905621491101,0.9999999701685304,1.5612196922302246
147,finished,0.0055153728143516,0.0007564761602136,0.9999995205369052,1.2735788822174072
148,finished,0.0057849884383106,0.0007238697477127,0.9999995609787464,1.1431403160095217
149,finished,0.0062651333132445,0.000881045512777,0.9999993496286832,2.2993595600128174
150,finished,0.0030139554506253,0.0005469839643873,0.9999997970735136,2.8153882026672363
151,finished,0.0278547772999846,0.0029074474512606,0.9999942665861028,2.927875280380249
152,finished,0.0026349364684525,0.0007008720840056,0.999999666829093,2.002540349960327
153,finished,0.0009115897207998,0.0002100946345186,0.9999999711344172,1.0390703678131104
154,finished,0.0014060034854444,0.0002372420887614,0.9999999631927065,1.2050151824951172
155,finished,0.0012547415911103,0.0002009991172422,0.9999999735796414,1.4584722518920898
156,finished,0.0097681942681606,0.0010594631228728,0.9999991650786656,1.4874475002288818
157,finished,0.0114114201003665,0.0019593672395167,0.9999971443462088,2.86922550201416
158,finished,0.0020644547965796,0.0002221307931659,0.9999999632978586,1.6020612716674805
159,finished,0.0010092562611336,0.0001686797251138,0.9999999743002412,1.4578251838684082
160,finished,0.0012758560531897,0.0002185454843838,0.9999999568593236,1.169034481048584
161,finished,0.0013733121118945,0.0002062392998199,0.9999999615809938,2.1619722843170166
162,finished,0.0175338476956285,0.0021046077074073,0.9999962424127024,1.6947085857391355
163,finished,0.0026678707871401,0.0004698992816714,0.9999998126833732,1.6044931411743164
164,finished,0.0029838958623446,0.0003864783824552,0.9999998732881652,1.5695388317108154
165,finished,0.0006651143867592,0.0001933027852479,0.9999999656658952,1.6947252750396729
166,finished,0.004296833788916,0.0005325843838404,0.9999997393688248,4.430799245834351
167,finished,0.0393509452091087,0.0033153834022628,0.9999899001011572,1.805958032608032
168,finished,0.0019234293510414,0.0004436249160801,0.9999998310699764,1.302506685256958
