,progress,normalized_mae,normalized_rmse,r2,log_likelihood,learned_noise_std,cpu_time
1453,finished,0.809597211137895,0.092505061495295,0.9811533082733472,-5408.509212572444,1.147342866132445,13.7220721244812
1454,finished,0.7900201172168405,0.0916453334714314,0.9815019969726588,-5445.88844130641,1.0931370908320164,23.292571544647217
1455,finished,0.6069722969369613,0.054521603709456,0.9934530145149344,-4635.59251822112,1.2577293807090475,14.6332368850708
1456,finished,0.5949157076968489,0.0568929298121076,0.992871129379998,-4716.289151772613,1.3327319477243018,21.33376836776733
1457,finished,0.6143771020432727,0.0569812647253695,0.9928489748857836,-4785.307229783653,1.2827792187471232,14.98752212524414
1458,finished,0.6208656406498213,0.0690272706132555,0.9895058918081864,-4451.618720673134,0.3921025902368885,15.234509229660034
1459,finished,0.6612897926282839,0.0735283816172533,0.9880926766098328,-4718.183712521155,0.519055976437803,17.42584538459778
1460,finished,0.6802069362523124,0.0766882281973274,0.9870472631493052,-5139.606961523076,0.7208789293327326,20.45398473739624
1461,finished,0.4284237040695198,0.0343747717155493,0.9973975416971474,-2532.293322317621,0.1243879511570662,16.90091824531555
1462,finished,0.5236509678490685,0.044636311996446,0.9956118572855788,-4220.530712839918,0.4557945284870257,20.90864205360413
1463,finished,0.4118697050729116,0.0413159333258064,0.9962404205217468,-3899.866099216042,0.577203401655559,19.005247831344604
1464,finished,0.2798936114197392,0.020217738938213,0.9990997372032554,-1565.095844853098,0.1211816765985433,19.501994132995605
1465,finished,0.3112619501192276,0.0219279552869702,0.99894098915292,-2593.7835638145034,0.2547590289171966,18.840950965881348
1466,finished,0.3891495475285804,0.028314917112649,0.9982342276019356,-3321.0690417860733,0.5918994838554439,18.940614461898804
1467,finished,0.2740717674547943,0.0199166935396874,0.9991263477166924,-1453.836076413486,0.0891365538512337,21.115657567977905
1468,finished,0.2865655164614584,0.0265429235426351,0.9984483218427505,-2744.859613573128,0.4608896258915687,21.860796451568604
1469,finished,0.2472425849375234,0.0271812704214423,0.9983727898779344,-3286.907638022497,0.5410042705248536,21.666197299957275
1470,finished,0.2242836903625669,0.0198917664702436,0.9991285332163125,-1281.416563873393,0.1629629344076153,20.72584223747253
1471,finished,0.6169771557258392,0.0390098024054788,0.9966484042153226,-2526.1171331231253,0.3058789166675934,24.04932713508606
1472,finished,0.6864396144895125,0.034400869857065,0.9973935885009708,-3066.4821478199265,0.7837966478528972,20.24203109741211
1473,finished,0.4558535813650471,0.0264503538270411,0.9984591260733072,-811.3147319326272,0.1611283877219019,27.34960889816284
1474,finished,0.4723936526884837,0.0294981021308297,0.9980835729844638,-2254.8124772697647,0.4113054725380224,22.70673155784607
1475,finished,0.5002176077856094,0.0300708614967405,0.998008428626442,-3019.087298176123,0.6285636071113269,22.18694806098938
1476,finished,0.18250020411668,0.0136081435445061,0.999592148655772,-752.3545754178651,0.1741846165963289,24.09733748435974
1477,finished,0.2576386725318279,0.020407791674152,0.9990827321769988,-2031.598209255469,0.4486591872510075,24.71204090118408
1478,finished,0.3045129753568208,0.023361723633893,0.9987979738979826,-2709.0753801623378,0.5893082645308773,28.705551624298096
1479,finished,0.0887742957585291,0.010569841546992,0.9997539399611872,-422.3408003281825,0.120326483337939,25.807875394821167
1480,finished,0.1421213955810037,0.0224948092224758,0.998885529022992,-2517.9990921990293,0.2962898888803437,30.99480772018433
1481,finished,0.1490843085138116,0.0223012033099652,0.998904630287036,-3113.110410459032,0.6109444069777948,27.464115142822266
1482,finished,0.1104164632021314,0.009570122105384,0.9997982845829452,-316.8869382529102,0.143066249157052,26.21452569961548
1483,finished,0.2183818721366644,0.0152612397191991,0.9994870396903006,-2007.2366832447124,0.3883783638092696,24.02390837669373
1484,finished,0.2349222131793839,0.0200844075348091,0.999111572107869,-2750.055280591625,0.5286935470495391,29.27894687652588
1485,finished,0.1749276295715201,0.0084090042561268,0.9998442624712148,-688.0276816785367,0.134444386999704,30.76695871353149
1486,finished,0.2081077723541138,0.0115432152479428,0.999706534047224,-1848.091205468308,0.3431188749791887,26.251569032669067
1487,finished,0.224767196034186,0.0140244847315861,0.9995668104589436,-2681.126452190741,0.5939823993434619,26.892211198806763
1488,finished,0.1404616267361625,0.0094209310475014,0.9998045247465658,-506.0380418482031,0.1616849394383395,27.52685046195984
1489,finished,0.2309383364433631,0.0125730649162851,0.9996518339260364,-1792.891082712257,0.3398675063767053,28.73190450668335
1490,finished,0.2268033467782415,0.0158104342777209,0.9994494563815538,-2652.5771540928854,0.5370040157622806,28.984965801239014
1491,finished,0.1620486820691539,0.0081471760508003,0.999853809774326,73.682666788065,0.1211651146948665,28.06564736366272
1492,finished,0.2744928416705013,0.0130788442453268,0.9996232590138912,-1741.3774036967511,0.3824125601230852,34.689095973968506
1493,finished,0.2621068035984958,0.0170052398981527,0.9993631023292456,-2633.734418153712,0.5767858672432015,26.76218819618225
1494,finished,0.1243395858023311,0.0099515029626556,0.999781887031859,0.360946871091933,0.1517023166926842,36.168259382247925
