,mkg_normalized_mae,mkg_normalized_rmse,mkg_r2,mkg_mean_log_likelihood,mkg_lf_training_time,mkg_hf_training_time,mkg_inference_time,mkg_learned_noise_std,ck_normalized_mae,ck_normalized_rmse,ck_r2,ck_mean_log_likelihood,ck_lf_training_time,ck_hf_training_time,ck_inference_time,ck_learned_noise_std,hk_normalized_mae,hk_normalized_rmse,hk_r2,hk_mean_log_likelihood,hk_lf_training_time,hk_hf_training_time,hk_inference_time,hk_learned_noise_std,sk_normalized_mae,sk_normalized_rmse,sk_r2,sk_mean_log_likelihood,sk_lf_training_time,sk_hf_training_time,sk_inference_time,sk_learned_noise_std
150,1.287583964471196,0.3323229781897894,0.89300978316982,-0.8573795341671816,6.86122727394104,2.5242342948913574,0.0443720817565918,0.1572135314944466,1.1546311061740837,0.3172743421143901,0.9024801039463932,-0.8361728244388896,5.404414415359497,3.774682521820069,0.0648553371429443,0.1556492148348104,1.17051084578642,0.321266552194486,0.9000105107031847,-0.8462434300163039,4.958936929702759,1.959031105041504,0.0431821346282959,0.1551072731002583,1.1594015470344894,0.3209783692662278,0.9001898156427851,-0.5631333186943388,5.223329782485962,1.9360313415527344,0.0870993137359619,0.1530197631130868
151,1.3551672784535165,0.3173784405021855,0.9024161004768356,-0.6814150906964506,8.91716742515564,2.1227760314941406,0.0485928058624267,0.1987586851712007,1.1403465197936205,0.3132146889447341,0.904959750563202,-0.8323731870656358,12.743414640426636,3.4994707107543945,0.0885534286499023,0.1541137755090491,1.1750167595838843,0.3197897563217799,0.9009276598649812,-0.8433246936870477,10.867859125137327,2.0486485958099365,0.0482327938079834,0.1551716412548849,1.2089041123778232,0.3161484842881052,0.9031709807098608,-0.5569275878490346,11.196778774261476,2.2945444583892822,0.1083366870880127,0.1538459540674075
152,1.314222392683856,0.3543596168317624,0.8783500955864253,-0.916848745201311,11.539225578308104,2.119297504425049,0.0717897415161132,0.1680434080498901,1.1492779090070635,0.3163465294365825,0.9030496293522792,-0.8337737532889348,27.15577006340027,3.79614782333374,0.1270434856414795,0.1556516441369498,1.1669474070015466,0.3201720256480825,0.9006906607002606,-0.8437675030653118,21.16272711753845,2.047585248947144,0.0648317337036132,0.1551218828556525,1.1562489494914023,0.3176432289647174,0.9022532042861346,-0.5564154599129068,23.583009481430054,1.9116590023040767,0.1547505855560302,0.1536918105374659
153,1.1699599379365826,0.3284572440350132,0.8954844249745579,-0.9230527506697428,8.569467067718506,2.3165712356567383,0.0619161128997802,0.1432841297248118,1.151417705235461,0.3166892082993224,0.90283947476672,-0.8345208765682658,42.78629803657532,3.792805194854736,0.151296854019165,0.1556858023360454,1.170567998333202,0.3210168366273979,0.9001658908874463,-0.8437476387932135,34.20392465591431,1.890108346939087,0.0641529560089111,0.155743594316267,1.16213633289277,0.3220225228042703,0.8995393875884339,-0.5625115201407499,34.37812542915344,2.0134165287017822,0.164534330368042,0.1566758946837723
154,1.1446125432122871,0.3136550611356982,0.9046923141589852,-0.8646155112778736,45.6390335559845,2.6909568309783936,0.0917191505432128,0.143728561291027,1.1359326418007247,0.2897743340610796,0.9186526971456684,-0.6001799470264771,99.74685168266296,4.116910934448242,0.2432074546813964,0.2069058733639874,1.1710511414733435,0.3211109712125087,0.9001073318383578,-0.8447569130589304,79.45860528945923,2.478433132171631,0.0975773334503173,0.1553157246738692,1.162804694831332,0.3200597337473745,0.9007603087519572,-0.5592684653921107,78.90706419944763,2.5113112926483154,0.2567150592803955,0.1542231861419079
155,1.1858071431431263,0.2964842493843327,0.9148417793654372,-0.5842478723235275,26.41752862930298,2.01854944229126,0.0835103988647461,0.2171659865310015,1.162853693090952,0.3186943467407574,0.9016052232812616,-0.8396405833577786,75.42555379867554,3.350761890411377,0.2473630905151367,0.1556912686010542,1.1736111108309144,0.320833981816728,0.9002795917645906,-0.8429294945559471,84.37852430343628,2.0367207527160645,0.0859777927398681,0.1557204911427641,1.177590888861138,0.3199880029285381,0.900804786365793,-0.5594214494159583,78.10517716407776,2.0782928466796875,0.2374837398529052,0.1562927419237896
156,2.467243274450726,0.3827056742830856,0.8581095624021569,-0.7174226648652928,3.380155324935913,2.1880154609680176,0.0451359748840332,0.3280950440816318,2.388867218577147,0.3796806162580038,0.8603438141829728,-0.7124607806071099,3.9612936973571777,3.510307550430298,0.0643539428710937,0.3269873980288489,2.390547233109805,0.3823031864082848,0.8584078550794336,-0.7138991023466852,4.881215333938599,2.0617516040802,0.0433254241943359,0.3282759299928398,1.7767968524077502,0.3176140731017599,0.902271147444543,-0.6223700664413846,4.71284294128418,2.1044204235076904,0.0870330333709716,0.3347742355972801
157,2.3482903302962423,0.3709496027472703,0.8666929414103294,-0.6898568285862591,5.604267597198486,1.9951143264770508,0.0528938770294189,0.3251422920007643,2.388956246733944,0.3797121558472237,0.8603206110933735,-0.7125164266145997,11.501937866210938,3.5353457927703857,0.0917932987213134,0.3269864868231217,2.403351593511835,0.3839773657641358,0.85716502112114,-0.7198016493858639,11.062093257904053,2.082308053970337,0.047978401184082,0.3273952973943052,2.259648532787648,0.3627511381532852,0.8725203411239603,-0.6647605413663109,10.007224082946776,2.2375833988189697,0.1074991226196289,0.3270072280428868
158,2.356050580184379,0.4008553226902971,0.8443322549012964,-0.7504224960219313,9.34799575805664,1.939885139465332,0.0531234741210937,0.3199959039111447,2.3859037991382146,0.3777180856296406,0.8617838202602472,-0.7099932691518712,26.728159427642822,3.693286418914795,0.1234552860260009,0.3269625827923379,2.400146147287612,0.3775760824144567,0.8618877255443489,-0.7107591966142122,20.05258798599243,1.9923887252807613,0.0654139518737793,0.3243230827291419,2.5216063170377545,0.398048527916748,0.8465045984011593,-0.7203449108271175,23.97100591659546,1.794382095336914,0.2126362323760986,0.32103347750553
159,2.331246946516168,0.3769621432835057,0.8623365018166025,-0.6968317778410067,38.3048734664917,1.93180513381958,0.0612673759460449,0.3271977808334245,2.386660992413702,0.3778163201768912,0.8617119181197619,-0.7101364115671378,43.356794118881226,3.514945268630981,0.1530547142028808,0.3269727020240522,2.410366485712494,0.383724923181307,0.8573527706153148,-0.719414157282639,35.7842903137207,2.156826972961426,0.0641634464263916,0.3272643752787372,2.218099052732033,0.3515212791681962,0.880291065544989,-0.6463779358786768,39.2384307384491,2.1612653732299805,0.1634759902954101,0.3249421327753281
160,2.369098419976849,0.3768554194591604,0.8624144401215369,-0.7023966618252513,27.580623626708984,1.9882869720458984,0.078989028930664,0.326398792076578,2.386443014195984,0.3781675019024401,0.8614547200319594,-0.7105322984004941,75.30113339424133,3.50101089477539,0.2035119533538818,0.3269738083382338,2.396251102497911,0.382388971231434,0.858344304367266,-0.7172942629730236,53.87245297431946,2.1813414096832275,0.0755214691162109,0.3272708268903067,2.257310217857362,0.36467160206341,0.8711669717357997,-0.6644801273015654,62.98642897605896,2.279867887496948,0.218804121017456,0.3273423119128804
161,2.004648950690398,0.3511666690299188,0.8805324653850956,-0.6232299238420442,35.695637464523315,2.518460750579834,0.105433702468872,0.3181422167163542,2.385100610074064,0.3770816734040563,0.8622491851262848,-0.7092241671030294,145.08624362945557,4.422059059143066,0.2967410087585449,0.3269738814083303,2.411322373256824,0.3837919827468292,0.857302908349353,-0.7199534373492079,106.55702304840088,2.564171075820923,0.105095624923706,0.327333941469324,2.2790556852953823,0.3596760550923544,0.8746724996667359,-0.6559939151479436,118.9473385810852,2.753525257110596,0.2929260730743408,0.3261660519098397
162,1.2972003738242368,0.2696102459438561,0.9295799854669312,-0.481078354071438,4.639065742492676,2.3193867206573486,0.0670850276947021,0.2550965786064383,1.2371420020637938,0.2684928443307486,0.9301624883850376,-0.4838364921573826,4.076978445053101,3.32818865776062,0.0648717880249023,0.2536547786416905,1.30353245087179,0.28019897330599,0.9239399853976636,-0.4953771557880844,4.43226170539856,2.0578904151916504,0.0447638034820556,0.2558024887096047,1.1749452251698616,0.3293806726945927,0.8948959261817379,-0.5927459242108631,4.568813323974609,1.8591885566711424,0.1067676544189453,0.3000509135905538
163,1.3571516661302814,0.2733408811901361,0.9276176789179263,-0.4919931609132797,5.982034683227539,2.134219169616699,0.050283670425415,0.2492094264872363,1.2259121355756977,0.2670054188485151,0.9309341317198212,-0.4823237647658454,11.948945045471191,4.083481788635254,0.0895848274230957,0.2536299702620082,1.2639470833806647,0.2706666526805565,0.929027054535488,-0.4873084246761867,10.541787147521973,1.8332176208496087,0.0480144023895263,0.253151499934873,1.2793448895934691,0.268878822543229,0.929961550938032,-0.5109377190445631,11.78515076637268,2.039422035217285,0.1572573184967041,0.2520093612121413
164,1.264667202488179,0.2712217577107229,0.9287356419187704,-0.4839288825585554,11.854744911193848,2.1131784915924072,0.0549819469451904,0.2538321845588222,1.2376142026755417,0.2685661040104016,0.93012437212356,-0.4839082910477853,16.41026759147644,3.662365913391113,0.1227102279663086,0.2536578558545694,1.2547140155582477,0.2715581865506511,0.9285587368261156,-0.4867172666485779,17.35901141166687,1.7890031337738037,0.051619529724121,0.2539279777461808,1.2523643686970198,0.2724043368005017,0.928112834444526,-0.5101596325281564,18.3881905078888,2.134100914001465,0.1293013095855713,0.2547148905995579
165,1.3865075171488808,0.2848600329468643,0.9213884488904452,-0.5068815381406624,30.051809549331665,1.8530752658844,0.0639553070068359,0.2520386784537614,1.2200804610735678,0.2663446054192273,0.93127557180389,-0.4816016060942271,41.21608638763428,3.622837066650391,0.1510076522827148,0.253656880654878,1.2560127213593972,0.2710942341292933,0.9288026405973968,-0.4863591168620075,42.19144010543823,2.004641532897949,0.0651588439941406,0.2539280395369205,1.25405309875726,0.2707346087521048,0.9289914118142956,-0.5091029696127508,44.60422110557556,2.068255662918091,0.1646654605865478,0.2547099988491568
166,1.2424921682954135,0.2797567287944059,0.9241798904800228,-0.5008496052088536,60.72661757469177,2.0048413276672363,0.0673696994781494,0.2508940287101666,1.196245914639352,0.2651306010835157,0.9319006388054952,-0.479230056503297,69.95648694038391,3.9484286308288574,0.1917028427124023,0.2548490398529059,1.2456897435960148,0.2700137946648743,0.9293690203794917,-0.4851770087445767,62.74277210235596,1.877561330795288,0.0696120262145996,0.2538738954911941,1.2317723757665793,0.2689062971529992,0.9299472368514696,-0.5063730640989885,68.66688966751099,1.9800128936767576,0.1986939907073974,0.2543552437108408
167,1.2640324202726536,0.2718067267126661,0.9284279055752804,-0.4871595071710115,97.53856611251832,2.136794328689575,0.0762782096862793,0.2534892277874683,1.195684016687413,0.2598350122257129,0.9345938377883176,-0.4753328050938836,102.42881679534912,3.8251819610595694,0.2458610534667968,0.2537732010449163,1.24362176878721,0.2704002708527342,0.9291666845892562,-0.4858951398001037,73.00516748428345,1.932145833969116,0.0748786926269531,0.2536706021065958,1.228359955767672,0.2701254100237166,0.9293106149817704,-0.5078588983320872,83.84909892082214,2.1607394218444824,0.2490723133087158,0.2537676159195815
168,1.897161362170561,0.4201808431753545,0.8289607349748832,-0.9156492083780768,4.442091941833496,1.931663990020752,0.0476717948913574,0.2753747401274359,1.9771088605788825,0.423804411202144,0.8259979877290637,-0.9352998629365816,4.606576442718506,3.437938928604126,0.0659723281860351,0.2779907822896279,1.969350084650521,0.4279627068953989,0.8225666808253702,-0.941078815636895,4.008654356002808,1.7511327266693115,0.0445003509521484,0.2778525848376511,1.9633881524401315,0.4264636170777593,0.8238075488670353,-0.7516160639747023,4.092986583709717,1.866144657135009,0.0879294872283935,0.277846149961825
169,1.9784870480165284,0.4277165833637185,0.8227707077505289,-0.946367475086586,6.195818901062012,1.8534643650054927,0.0524628162384033,0.2750836967186892,2.0271063312415136,0.4099207493920154,0.837211721973175,-0.9309438499603724,12.743548393249512,3.2907755374908447,0.0918331146240234,0.2729108556932317,1.9842858194135784,0.4240533068468821,0.8257935487985556,-0.9440837052400204,10.4678852558136,1.7142233848571775,0.0482747554779052,0.275457399860439,2.002197588623137,0.4291703009801291,0.8215639311682451,-0.7544192318491078,11.580082893371582,1.8756396770477293,0.1084640026092529,0.2713304582778932
170,1.986047318982578,0.4341294920803673,0.8174163412899282,-0.966793074094712,12.54672884941101,1.7740912437438965,0.054734468460083,0.2731093741491108,2.0856375811731422,0.4188378020701751,0.8300523870439039,-0.9352744454785864,23.64315104484558,3.861976146697998,0.122892141342163,0.2715027969525897,1.9404801589089669,0.4236619594988622,0.8261149412888136,-0.9137322479291872,17.04163408279419,1.7772977352142334,0.0529878139495849,0.2796179877748084,1.942020378054741,0.4006213650077899,0.8445139116473797,-0.7031389068204994,19.740506172180176,1.7741475105285645,0.130587100982666,0.2911978193998402
171,1.955263994758016,0.428029841048364,0.8225110088254576,-0.933241018012391,23.547146797180176,2.3551783561706543,0.0844757556915283,0.2789123740009012,2.0512444796727367,0.4425199309437506,0.8102905359583161,-1.010836700976104,51.53958368301392,4.804411888122559,0.1900501251220703,0.2745617335150175,1.9871248152399124,0.4298767859998417,0.820975977299745,-0.9535775079251568,54.72299575805664,2.183983564376831,0.0855402946472168,0.2771921132692177,2.017919285937234,0.4413743789244627,0.8112714670010139,-0.778338140767824,52.98556900024414,2.3808465003967285,0.2132608890533447,0.2754657067224544
172,2.1107410672697577,0.4262466493950945,0.8239867826484725,-0.9501821105941508,51.06250500679016,1.9453320503234863,0.0651538372039794,0.27618466987679,2.161258299370536,0.4193729018987935,0.8296178654743919,-0.9477566352526992,66.48309183120728,3.6200485229492174,0.1923646926879882,0.275143354861411,2.008347621610281,0.4238778873876656,0.8259376480436655,-0.9405263009090734,47.78975319862366,1.6911306381225586,0.0692832469940185,0.2771890580436167,2.074983288247044,0.4263513129591177,0.8239003330192578,-0.7581096021162567,51.12659025192261,1.737339973449707,0.1994533538818359,0.2754692069628025
173,2.007629253151884,0.4326276902355828,0.8186773944877103,-0.9265813728652637,29.601999521255493,1.7317988872528076,0.0748341083526611,0.2776425183960522,2.121267683127458,0.4267285342499122,0.8235885810506972,-0.975424670618828,94.81994676589966,3.184502601623535,0.2408735752105713,0.2760903493810514,1.9984349682279845,0.4270304458328437,0.8233388696417215,-0.9487889660685678,69.70547318458557,1.6878879070281982,0.0732216835021972,0.276551649522795,2.0485821112111573,0.434776609957212,0.8168716134523739,-0.7713843197144784,77.66541123390198,1.863788366317749,0.2974414825439453,0.2740675122827007
174,1.2229650162109578,0.2700748608855657,0.9293370690139944,-0.4541100220599736,3.731157302856445,1.874621152877808,0.0454423427581787,0.2656491219818193,1.1867589895469652,0.2537778398837666,0.9376077398691688,-0.4328804422435258,4.570082426071167,3.858845233917236,0.0660731792449951,0.2667303859654025,1.2205969078467045,0.2584604215446677,0.9352840364346552,-0.4467245762978213,4.350374460220337,1.9184608459472656,0.0483121871948242,0.2552204928648532,1.3225662682051014,0.2812980181974229,0.9233421437161392,-0.5025110545118912,4.214203834533691,1.950324773788452,0.1431214809417724,0.2509143953066527
175,1.2538792853866292,0.2681246107985434,0.930353919026388,-0.4544167552443497,7.742896318435669,1.912973403930664,0.0499300956726074,0.2620212898810754,1.1949758638957222,0.2541232281642856,0.9374377942207704,-0.4332915028955409,11.857663631439207,3.164778470993042,0.0957827568054199,0.2668741488236102,1.232859487849318,0.2596154997075791,0.9347043033221344,-0.4406553444328422,13.697019100189207,1.923238754272461,0.0449275970458984,0.2663399149867501,1.0538128959004205,0.2564387731572969,0.9362924789836872,-0.4792925026569045,15.068551540374756,2.1228933334350586,0.1042571067810058,0.2665188459144373
176,1.275664121066704,0.2696130930778883,0.929578498162338,-0.4551557083707337,12.255915403366089,2.07108998298645,0.0536057949066162,0.2693636004410605,1.1751031374535923,0.2519312271538353,0.9385124300790876,-0.4304133969193056,28.78146958351136,3.790961503982544,0.1211082935333252,0.2668282891739058,1.2507861897828287,0.2612753992393754,0.9338666739513868,-0.442607758860928,22.43323016166687,1.92995285987854,0.0592153072357177,0.2664536402295526,1.1777206479345277,0.2587060896718723,0.9351609521701204,-0.4768343077086184,23.80672597885132,1.8657410144805908,0.1340129375457763,0.2625287601976511
177,1.3123473999447748,0.2675752522353238,0.9306390213514496,-0.4499895837117954,24.145022869110107,2.489051580429077,0.0934929847717285,0.2626802729053883,1.2111787675465209,0.2559700871776146,0.9365251390878218,-0.4356584708500203,47.79494738578797,4.909971714019775,0.199270486831665,0.2668781292781192,1.2445227349123482,0.2603313823356065,0.9343437046466716,-0.4413689534270416,53.074512004852295,2.486652135848999,0.0944001674652099,0.266927429491616,1.2530561564930414,0.261746669355888,0.9336278855428825,-0.4771329761317156,57.72911429405213,2.4196934700012207,0.2210979461669922,0.2675801746574244
178,1.4206552069340483,0.2813224966825294,0.923328801639645,-0.4763318691226144,20.13596272468567,2.0850532054901123,0.0800347328186035,0.2686162962100909,1.1884050148956116,0.2533750424148857,0.9378056413099896,-0.4322842439525043,74.93401288986206,3.9966442584991455,0.2007994651794433,0.2668561653982407,1.246175832120404,0.2608846676048099,0.9340643279272176,-0.4420607144875108,66.5780975818634,1.8896546363830569,0.0781681537628173,0.266579502165316,1.1773605080358305,0.258965286941991,0.9350309627816056,-0.4765191035845188,70.59917068481445,1.985987424850464,0.2136635780334472,0.2650768703691401
179,1.224336075194051,0.2620757193777816,0.9334609036784194,-0.4481916148495441,73.93543791770935,1.987388134002685,0.077667236328125,0.2644345773086854,1.153692681907872,0.2498886325125922,0.9395054394754832,-0.4277365832003197,92.4012575149536,3.5533595085144043,0.2328016757965088,0.266852149426999,1.246910252152761,0.2607705476244599,0.9341220003992344,-0.4420402326106591,68.06019592285156,1.807863473892212,0.0741019248962402,0.266662545159631,1.22599014793009,0.2621965077873567,0.9333995549677124,-0.479440068973319,78.30740261077881,1.900494813919068,0.2284409999847412,0.2654873806203854
180,1.154840985995992,0.2407886982657824,0.8970845150842903,-1.0185860424996445,33.98515248298645,9.301749229431152,0.207254409790039,0.4153583090992589,1.2485292987430536,0.2331477778527554,0.9035124924398256,-1.0015664577378407,16.184088230133057,15.647821187973022,0.3295464515686035,0.3002174832056009,1.3881223919323804,0.238735723300031,0.8988319576507819,-1.0968077793017144,24.05614280700684,9.453445434570312,0.211899995803833,0.3001279444513752,1.226962905418676,0.2561639932770522,0.8835217877257644,-1.0553798945606283,29.13469767570496,8.57784366607666,0.4462287425994873,0.302794715971088
181,1.417822565736748,0.2386098612189334,0.8989386016308415,-1.059901908995569,80.21980047225952,7.577287435531616,0.2233505249023437,0.3660449262445702,1.1741518710837944,0.219510071874328,0.91447020505258,-0.93676878131225,51.94936537742615,13.356603622436523,0.461287260055542,0.3806573819568306,1.2198090282314915,0.2253583360230434,0.909852065284043,-0.9705177812745996,82.74162220954895,9.98229718208313,0.2266793251037597,0.3828664791478205,1.2445517077313526,0.2212775903790974,0.9130872695491066,-0.9710976231999018,80.7280592918396,8.657089471817017,0.5567312240600586,0.3610856071013115
182,1.3070853450307447,0.2246724535899835,0.910399964191568,-0.9930614918506896,214.99359035491943,12.553097486495972,0.3537106513977051,0.377768421399809,1.2422627830113857,0.2225151812912123,0.9121123565461764,-0.9713449469455838,168.03963947296145,19.8413507938385,0.812706470489502,0.3730894613720439,1.0991124356789757,0.2232407651850159,0.911538248932692,-1.003755312184295,273.52085185050964,13.064606189727783,0.3518292903900146,0.3931960074396026,1.3473899574096615,0.2367345120575347,0.9005209387752074,-0.993734507336288,279.94125723838806,11.01572608947754,0.8759019374847412,0.3302732453255643
183,1.039123161892452,0.2144312686588193,0.9183822239054678,-0.9480930023903844,204.74739623069763,9.258288860321043,0.3115625381469726,0.3877227871758369,0.9758227117896212,0.2141616721800341,0.9185873248952376,-0.9414758129631076,215.2500717639923,14.581822872161863,0.8369646072387695,0.3695535491250066,1.0129024871697727,0.2172122252694438,0.9162514962679896,-0.9623541327185288,331.95593667030334,9.697662591934204,0.3065848350524902,0.3706738724089941,1.0812870124554848,0.2374399487640473,0.8999271872477845,-1.0081519995941215,312.58436703681946,8.339203596115112,0.8971760272979736,0.388719398306606
184,1.120260143491599,0.2261268805933871,0.9092361498033168,-1.0137549784504671,457.04824471473694,8.257100820541382,0.3381476402282715,0.3486657293633833,1.1407377257672464,0.2224803752453144,0.9121398493409294,-0.978866943361866,358.5000605583191,12.208255052566528,1.0289554595947266,0.3529772404305572,1.1399498385311553,0.2255270617804393,0.9097170272570684,-1.0000089675525337,553.6439754962921,8.58033800125122,0.3329296112060547,0.354576005883076,1.2056030439645669,0.2301363922278584,0.9059889013670752,-0.9694368847889712,630.2664175033569,7.48861837387085,1.016467809677124,0.3201084624952834
185,1.0929230546851365,0.2153888575412909,0.9176516328185826,-0.9596975418376597,563.2732019424438,7.712323665618896,0.3490257263183594,0.3600276362986576,1.091336184402455,0.2150798684537394,0.9178877313435378,-0.9481308853035444,446.6453306674957,12.90533995628357,1.1998889446258545,0.3578719010302863,1.1351667564319572,0.2171608600898329,0.916291100376854,-0.9613869795502216,766.8713371753693,8.424658060073853,0.3505055904388428,0.3597675153267378,1.2912959320847843,0.2296277084558223,0.9064040383910454,-0.9777251304060842,734.6959307193756,8.291550397872925,1.166461706161499,0.3840580169895553
186,1.7399896892836342,0.2855600147305683,0.8552550840878836,-1.2190640249063192,28.111085176467896,7.983213901519775,0.1953949928283691,0.3551816938905668,1.7238820549528953,0.2940103644396136,0.8465616895404628,-1.1974819724772352,15.50215744972229,16.076706409454346,0.308182954788208,0.4166676482800828,1.854941127011416,0.3102781408867784,0.8291122671379468,-1.3031208499322808,24.38465881347656,10.923073291778564,0.19205904006958,0.420516846414895,1.3467298438189312,0.2779370205331753,0.8628798365970419,-1.1178241384834442,24.33138155937195,7.853943347930908,0.4108991622924804,0.3376948610915639
187,1.7120766445398938,0.2765215843350318,0.8642728906006919,-1.173864040212263,89.12216925621033,8.685707569122314,0.226654052734375,0.4157236747167703,1.6907318074393205,0.2697696051885332,0.8708202143397257,-1.11508182617469,51.07369613647461,13.529409646987917,0.4691104888916015,0.414448007974128,1.8180498560466667,0.2813586857798057,0.8594828992959772,-1.1834448311482155,75.34819984436035,8.903702974319458,0.2217288017272949,0.4157752206420557,1.35895074336976,0.2636378749181388,0.8766258619406574,-1.0720385136457449,88.7857928276062,7.809125185012817,0.5558559894561768,0.3778135568015566
188,1.8193878556875391,0.2922424802408244,0.8484013907933838,-1.2814036342510653,159.32198476791382,10.294286012649536,0.2467446327209472,0.4042108405296148,1.7465529207372457,0.2793903864449098,0.8614420517673649,-1.187961900864275,138.24386882781982,19.30158567428589,0.6592152118682861,0.4004041377437159,1.8741661513360843,0.2919969520414104,0.8486560156347723,-1.2650124155554083,212.9565300941468,10.98965835571289,0.2733702659606933,0.4021871075831815,1.414647198607595,0.2562865504513441,0.8834103071445196,-1.041542053606199,230.39123702049253,9.631179571151732,0.7273285388946533,0.3822639406909735
189,1.5191810506433023,0.2752284340484139,0.86553937511421,-1.1755612208212405,246.6188857555389,9.346838474273682,0.2905340194702148,0.3921599974129867,1.5707591132642285,0.2704857246935056,0.8701334731606072,-1.1316217786856138,195.7418568134308,15.53736448287964,0.8022341728210449,0.4018860138254617,1.736727420487343,0.2853261788293433,0.8554920409318856,-1.198435261017215,330.8716814517975,9.925895690917969,0.2900063991546631,0.4085263405594841,1.252991795106785,0.2618634136273606,0.8782810557068168,-1.0583872172294717,316.04178190231323,7.993407726287842,0.8469181060791016,0.3775103842805298
190,1.7433059438300862,0.286494883912106,0.854305798081026,-1.246855407807279,414.1405394077301,10.2174232006073,0.3836400508880615,0.3951307215090522,1.5853077673815654,0.2727046356028963,0.8679940315095571,-1.16857468771744,392.3173289299011,18.81875514984131,1.1248300075531006,0.3875275728895894,1.7295961898465126,0.2845858339244235,0.8562409868016001,-1.2310284369852684,655.9452979564667,10.579047441482544,0.3860254287719726,0.3896043909473205,1.2715510007253068,0.2531653954366863,0.8862327625647374,-1.029784227461908,698.0475010871887,8.410388946533203,1.1545405387878418,0.3878171473007973
191,1.5553438559936508,0.2612823097375636,0.878820671918672,-1.1250646904849977,517.9060564041138,9.230167627334597,0.3969466686248779,0.3881497216178555,1.5532397919951886,0.2672245927261863,0.8732460871873082,-1.1419875011945322,534.5566363334656,16.62329363822937,1.3294665813446045,0.3951270841512845,1.6812635338529724,0.2784424309344961,0.8623806949768797,-1.2000350317949866,792.9697005748749,10.047516345977783,0.3948004245758056,0.3957861774750318,1.2793407164663937,0.2538380558593079,0.8856274003380286,-1.030026418481358,968.921751499176,8.430178880691528,1.2976608276367188,0.3917325349760279
192,1.4598884083748331,0.2638620585214027,0.8764159511418526,-1.092697040295142,50.16415429115296,10.177038431167604,0.2490544319152832,0.4187347155906666,1.3154375548778945,0.238870192932497,0.8987179582830445,-0.991910901951396,21.069142818450928,18.44657325744629,0.3900899887084961,0.3705450380110843,1.4111763020250998,0.2460550842801759,0.892533473081855,-1.0309551305332043,31.007354259490967,12.531190872192385,0.2474191188812255,0.3755002981131503,1.570515592207944,0.2545591502500017,0.8849766658873792,-1.058199771005072,33.92112636566162,13.060749053955078,0.5278933048248291,0.4235899507330479
193,1.1072682745476978,0.2148036105679263,0.91809853297404,-0.9023987812038086,68.4816062450409,8.741395473480225,0.2360703945159912,0.3948733764463512,1.3422644924869285,0.234233875045652,0.9026114424662146,-0.9804901423378856,55.50890016555786,14.20369839668274,0.470782995223999,0.3966281070443353,1.315284507063461,0.2259033517641472,0.9094155031778464,-0.9418035683145314,82.62841534614563,9.325018882751465,0.2341387271881103,0.385763591398764,1.4154529115860843,0.2296621290875486,0.906375976676676,-0.9915117090332628,86.29222249984741,8.751591682434082,0.5692825317382812,0.4260831376253495
194,1.3806966106176988,0.2495723492553136,0.8894391265272743,-1.0421536210610929,240.2846801280976,12.494807720184326,0.3414781093597412,0.4101291619288323,1.2362771128359542,0.2260556503470136,0.909293322246789,-0.9496850435244668,167.3136806488037,19.7148962020874,0.788095235824585,0.386046412843594,1.2270028761692329,0.2194800082360254,0.914493631410332,-0.918922649921566,257.54360461235046,13.794293403625488,0.3444874286651611,0.3742727159670892,1.4218114190926665,0.2713675038811048,0.8692853673544565,-1.111161371665225,273.0606405735016,11.898291110992432,0.8678059577941895,0.4736240460698069
195,1.2465979931361428,0.2325669618743664,0.9039926315306502,-0.977794225325001,244.2903208732605,9.34750747680664,0.3259456157684326,0.3912943838939106,1.156204566366951,0.2171008200715317,0.9163373811761862,-0.9145660748409364,246.68791341781616,14.487648248672484,0.8636341094970703,0.375656478179296,1.0422899032123114,0.2163408616465588,0.916922075709879,-0.910804134811822,376.49892354011536,9.981187582015991,0.3330271244049072,0.37945652669067,1.4275519979985438,0.2881480768123077,0.8526195162936357,-1.1621044348726577,393.2705233097077,10.076252222061155,0.9492061138153076,0.4480964613106445
196,1.1343200554385242,0.2315789465974373,0.9048066358570542,-0.9792688563183533,311.9304292201996,8.123141527175903,0.3422920703887939,0.3820496424665241,1.1254861798316014,0.2253786967142007,0.9098357751640024,-0.951668541004604,332.982537984848,15.32698941230774,1.0361320972442627,0.3797106252090305,1.1778076171884997,0.2258689094529664,0.9094431229680164,-0.950589104872148,504.6142184734345,9.82543396949768,0.3464007377624511,0.3843704862984985,1.3948265976121987,0.2770860194164313,0.863718233506497,-1.1193811854646778,584.6573958396912,9.650208473205566,1.0542397499084473,0.445031584174648
197,1.1864493926037527,0.2231468172866328,0.911612689161827,-0.9535434910416822,585.5312995910645,8.13310694694519,0.3435239791870117,0.3858609060341894,1.1386847070991866,0.2185494386099375,0.9152171683475904,-0.9259935340856154,447.701345205307,13.636919498443604,1.1975297927856443,0.3923055995485907,1.1678832153552754,0.2179154542324707,0.915708343512912,-0.920962415719963,708.226128578186,9.06080722808838,0.3452544212341308,0.3940748022512437,1.1367798850411837,0.2416757126468971,0.8963248809509696,-1.031526638378802,712.4798727035522,9.8917818069458,1.1622600555419922,0.5220813159048963
