,mkg_normalized_mae,mkg_normalized_rmse,mkg_r2,mkg_mean_log_likelihood,mkg_lf_training_time,mkg_hf_training_time,mkg_inference_time,mkg_learned_noise_std,ck_normalized_mae,ck_normalized_rmse,ck_r2,ck_mean_log_likelihood,ck_lf_training_time,ck_hf_training_time,ck_inference_time,ck_learned_noise_std,hk_normalized_mae,hk_normalized_rmse,hk_r2,hk_mean_log_likelihood,hk_lf_training_time,hk_hf_training_time,hk_inference_time,hk_learned_noise_std,sk_normalized_mae,sk_normalized_rmse,sk_r2,sk_mean_log_likelihood,sk_lf_training_time,sk_hf_training_time,sk_inference_time,sk_learned_noise_std
141,0.0068582588169256,0.0010824790794791,0.9999990198673584,-0.8918909874678925,4.3422136306762695,2.3461763858795166,0.0250754356384277,0.208824600034198,0.0055316910069077,0.0010068374241393,0.9999991520611587,-0.7505852128014081,31.91071081161499,4.393513917922974,0.063615083694458,0.2071673365218865,0.0064372608477531,0.0010026219122996,0.9999991591467382,-0.7264684275494485,33.22980618476868,1.9276463985443115,0.0291597843170166,0.2407850515230254,0.0133775635027807,0.0020706653634788,0.9999964135426758,-1.034652975658596,31.669957160949707,1.70546555519104,0.0649929046630859,0.3026092226949944
142,0.0280406218964717,0.0015939908032391,0.9999978747136538,-0.7234583042595029,4.971244096755981,3.546489715576172,0.0252680778503417,0.2687654170117458,0.0108431801218099,0.0011694237322327,0.9999988560958496,-0.601208677545509,45.02945804595947,5.645818710327148,0.0776386260986328,0.2723719512540347,0.0108263481421089,0.0011484304640691,0.9999988967974978,-0.6016278828167599,47.28166103363037,3.107882738113404,0.0304412841796875,0.2806369636303762,0.0128321541232083,0.0012222643686048,0.9999987503852804,-0.7764625155032602,40.20376944541931,2.7406468391418457,0.0778393745422363,0.3030335798207786
143,0.0196549832220022,0.0013330092323688,0.999998513680608,-0.721379362385512,4.687079191207886,4.491694211959839,0.0257537364959716,0.3485770557585295,0.0156535840493894,0.0011458068846302,0.9999989018322534,-0.6465933934259945,38.56312108039856,7.621701002120972,0.0754809379577636,0.354193746380049,0.0172450598404906,0.0013546265933891,0.9999984650825484,-0.7644239995992286,46.62087512016296,5.198144197463989,0.0321073532104492,0.3744941585615737,0.0300316981530202,0.0017909509654336,0.999997317046039,-0.8522374425260366,44.45678782463074,3.368091821670532,0.0784661769866943,0.3960929137635273
144,0.1529705263568723,0.0421112513199795,0.9985166551693524,-5.524257152088406,4.144716262817383,0.3549025058746338,0.0232670307159423,0.0059824853169494,0.1640432907141516,0.045428417633665,0.9982737605044536,-6.456855732892363,45.33158826828003,0.8113341331481934,0.0706923007965087,0.0059824853169494,0.1699326225827283,0.0466571137813483,0.998179118980513,-5.80671049546528,47.033326148986816,0.4201922416687011,0.0286064147949218,0.0059824853169494,0.3479460497715186,0.1086595777031323,0.990123982401569,-5.207586950120285,44.472671031951904,0.4096651077270508,0.0771493911743164,0.0023090068800038
145,0.0690673842377772,0.0071962307510843,0.9999566832373926,-2.041098578897506,2.5540452003479004,1.007061004638672,0.0223350524902343,1.0911119186133735,0.0842027430725136,0.0090727312797455,0.9999311471494025,-2.154985137281601,38.7363977432251,1.6382455825805664,0.0694208145141601,1.0714971121260033,0.0769339498861687,0.0088440031352696,0.9999345750190012,-2.129462348772257,36.00860333442688,1.003345251083374,0.0273046493530273,0.9868724183600436,0.2194131086622385,0.0229690271930719,0.9995587029408454,-2.981362234131159,33.23343229293823,0.8288469314575195,0.0761988162994384,1.9847381616572304
146,0.0237896633323444,0.0030256102843267,0.9999923427680132,-1.0170521209672605,3.067667007446289,1.6442759037017822,0.0251379013061523,0.3028958101099758,0.0270263804923426,0.00324084736516,0.9999912145707766,-1.048587590132317,39.88678789138794,2.757969379425049,0.0683929920196533,0.2985301089531864,0.0281033037989565,0.0033800529426367,0.9999904436326672,-1.0621791159346632,42.30120062828064,1.6386966705322266,0.0257580280303955,0.2997776911088425,0.0691143975101877,0.0068915264922453,0.9999602738306682,-1.4332550889146765,33.37304449081421,1.479562759399414,0.0700562000274658,0.4216721545100789
147,0.0309943638513894,0.0022203254425579,0.9999958763756026,-0.8399622983293916,4.391327142715454,2.908010005950928,0.0267088413238525,0.3418422428015515,0.026382310723887,0.0023056113957396,0.9999955535025306,-0.9065128160988584,48.57675457000733,5.744322061538696,0.08060884475708,0.272703667009822,0.0191260121882391,0.0017471274123097,0.999997446740332,-0.8215374238532843,54.8726007938385,2.967956304550171,0.0338091850280761,0.2658496906590508,0.0484566157197873,0.0043391347387955,0.9999842510319644,-1.161352662195111,43.87233233451843,2.6973371505737305,0.0830609798431396,0.1879275164937487
148,0.0405179054392707,0.0026126692219019,0.999994290281624,-0.7467233633110036,4.312073230743408,3.3890814781188965,0.0289957523345947,0.2689993672389942,0.0368910419019952,0.0027808709569195,0.9999935314416176,-0.7073362279619334,48.67713141441345,7.09561824798584,0.0826354026794433,0.2676261242943319,0.03257927918417,0.0024649835974836,0.9999949175408476,-0.67338288302578,51.68423533439636,3.4348161220550537,0.0353121757507324,0.2629507044087328,0.0610681108934343,0.0042508946913636,0.9999848850567182,-0.8773817455374158,43.63217282295227,2.8959999084472656,0.0790331363677978,0.3272846497575525
149,0.0126358100657874,0.0009204798518702,0.9999992912804662,-0.5376353328446082,4.648521900177002,4.215887784957886,0.0249617099761962,0.3363538625529299,0.0117352261576895,0.0008012709591117,0.9999994629624724,-0.4925171555966121,54.545674085617065,8.82684063911438,0.0757145881652832,0.339123614097914,0.0122719451794194,0.0008781645777326,0.9999993549436428,-0.5215649085716861,41.69234037399292,4.494466543197632,0.0304818153381347,0.3359499881432435,0.0169465255815297,0.0013864274025659,0.9999983921701154,-0.7765760467758546,43.98950481414795,3.9046382904052734,0.0754110813140869,0.3693384694849745
150,0.1470811498482588,0.0284423913476532,0.9993233282513286,-3.9217291997503367,4.828258514404297,0.3782291412353515,0.0267038345336914,9.574424677322323,0.1336456417761316,0.0301819206040618,0.99923802701506,-3.9417144371219046,47.30045413970947,0.6713716983795166,0.0739662647247314,9.136873602011958,0.1209420627220704,0.0286494563186078,0.9993134398390874,-4.029724749371941,50.31236529350281,0.4273738861083984,0.0300729274749755,10.713627477831484,0.2359318811904594,0.0492297468767461,0.9979727792867008,-4.275941700396453,45.148743629455566,0.3495926856994629,0.0819487571716308,0.002470663070079
151,0.0514729117758353,0.0134262097822011,0.999849216893428,-3.17941866528778,4.833198308944702,1.7176427841186523,0.0290749073028564,0.2771344099478891,0.0658065885768798,0.0126429030476819,0.99986629752565,-3.348904983236997,44.67295002937317,2.6310534477233887,0.096095323562622,0.2244206452786761,0.0655224380294072,0.0136488446310913,0.9998441748299072,-3.3392711176989494,59.53694987297058,1.5296223163604736,0.0314440727233886,0.242668344479657,0.1224599008202323,0.0262781554839718,0.999422388827038,-3.261840973802472,48.07941555976868,0.9954359531402588,0.0837805271148681,0.002301742848245
152,0.0379634043523646,0.0034331566146589,0.9999901409955936,-1.1675071485974255,3.20123028755188,1.3648419380187988,0.0182094573974609,0.4757600091408542,0.038640715614988,0.0034772422036924,0.9999898861685064,-1.1482060579596771,29.7885525226593,2.573978900909424,0.0629856586456298,0.4196907942334306,0.0314523268236673,0.0031210961661304,0.9999918518290902,-1.235808023331098,35.205530643463135,1.466606855392456,0.0237119197845459,0.5122761993059178,0.1445444346289334,0.0124815836481688,0.999869687759251,-1.887606070562735,27.782256841659542,1.0967702865600586,0.0602040290832519,0.0017475611902752
153,0.0291962565085529,0.0028109632473625,0.999993390689363,-0.874980246873016,3.0989208221435547,1.891984701156616,0.019571304321289,0.3946613457540783,0.0209946132339165,0.0022055567828312,0.9999959310503476,-0.7705466246755293,26.735600233078003,2.6508705615997314,0.0612032413482666,0.3477010955401707,0.0279338245982127,0.002488797742378,0.9999948188634574,-0.7705667575200179,30.484743356704712,2.104787349700928,0.0251224040985107,0.361705966180836,0.059539588816206,0.0058243294730456,0.9999716248805698,-1.176612406213243,25.804402589797974,1.9234707355499268,0.0618908405303955,0.3968804797918338
154,0.0095856172320807,0.0014688063988162,0.9999981954249808,-0.8900276775201006,2.958832263946533,2.3845691680908203,0.0215792655944824,0.4759831271490372,0.0172292541038095,0.0013009915383995,0.9999985842232588,-0.5710913738349527,28.98014187812805,4.10811710357666,0.0633900165557861,0.3550299098564966,0.018663114690828,0.0014304758289204,0.9999982883818735,-0.6389312936696426,28.908487796783447,2.581340789794922,0.0268628597259521,0.3767795512066657,0.0133557617407354,0.0015260950648489,0.9999980519100526,-0.90929217368551,27.08746719360352,2.059459686279297,0.0643706321716308,0.4225464626098768
155,0.0170272311929697,0.0013293499779115,0.9999985218296225,-0.6450776878613332,3.25456976890564,3.245962619781494,0.0266852378845214,0.3126439264904138,0.0112795790435748,0.0011680171008471,0.9999988588460652,-0.6223346671255663,33.74750804901123,5.469292402267456,0.065803050994873,0.286080485543817,0.0126831055009781,0.0012364488409745,0.9999987212132344,-0.6462976346003493,37.98263716697693,3.050457239151001,0.0269935131072998,0.2924780755910001,0.0246245680095844,0.0018930582870942,0.9999970023991616,-0.8309388980539422,32.73093366622925,2.7302231788635254,0.0673170089721679,0.2614773703896523
156,0.9460682291426348,0.1418602232954602,0.9831667835562012,-5.135209646874285,3.334912776947021,0.4469168186187744,0.0170304775238037,0.002258547664333,1.0580560718413463,0.1595695898048349,0.9787016437669098,-6.398147941839576,31.981083154678345,0.6952319145202637,0.0616638660430908,0.002258547664333,1.0401880202125129,0.159424901698974,0.9787402503925432,-5.43554488371598,35.752679109573364,0.373523473739624,0.0234816074371337,0.002258547664333,1.2649038174427942,0.1980227027709474,0.9671998524727364,-5.542214840269103,29.025887489318848,0.3152897357940674,0.0584247112274169,0.0015272276452615
157,0.0671642560081723,0.0082259530167894,0.9999433997592084,-2.04997651451519,3.327362298965454,0.9413013458251952,0.0205123424530029,0.8285912458415816,0.0774870491828415,0.0094205601424949,0.9999257666119382,-2.161715088394188,33.718908071517944,1.5545141696929932,0.0651564598083496,0.785021141707831,0.0710361769769021,0.0088102115299938,0.9999350740218856,-2.122205278294501,27.86521601676941,0.9390606880187988,0.0234625339508056,0.8766968567540336,0.1750301960676126,0.0235623000941425,0.9995356117791862,-2.929876117424541,30.39839196205139,0.8341600894927979,0.0654006004333496,0.2980858142988554
158,0.0227116360262014,0.0036841605319305,0.9999886466789034,-1.3002717212646149,3.76745867729187,1.710174798965454,0.0231389999389648,0.6946771055034902,0.0222077600614527,0.0032754563363281,0.9999910259298872,-1.2612931874339277,41.94182991981506,3.057598352432251,0.0682320594787597,0.6638682661745002,0.0246300474498583,0.0029548560999232,0.999992696710756,-0.9860406370672072,42.64465928077698,1.4714624881744385,0.0275027751922607,0.4208192523009265,0.0644364912234804,0.008185199334928,0.9999439591969445,-1.6435952276459431,37.008312940597534,1.3515949249267578,0.0743887424468994,0.5632882784445841
159,0.0654288849144332,0.0061600931068362,0.999968259016291,-1.0755218490564034,4.064028978347778,2.475271224975586,0.0228135585784912,0.508914934109428,0.0811464959159768,0.0076944399656278,0.999950477807904,-1.102666621992319,32.01089072227478,4.9355998039245605,0.071002721786499,0.425767047559436,0.0740054963784221,0.0070252360016004,0.999958717340649,-1.0544803878852298,47.194172859191895,2.563316583633423,0.0282089710235595,0.4284476353843638,0.1910967022085845,0.0181905238866629,0.9997232190196358,-1.7194078782818047,35.50721859931946,1.83997106552124,0.0737349987030029,0.625460635774484
160,0.040925007512695,0.0033557345061226,0.9999905806482158,-0.7874336152789163,3.896032094955444,3.1421029567718506,0.0277066230773925,0.3600065935281166,0.0433422935557549,0.0035042855315705,0.99998972824149,-0.8479630408133848,42.08124399185181,6.517542600631714,0.0770084857940673,0.3821038971056377,0.0323702377659048,0.0026585270906003,0.9999940880873344,-0.7622935827170934,50.39543676376343,4.308153390884399,0.0334956645965576,0.3761778081263429,0.1167493117609632,0.0096519282631573,0.999922075504318,-1.1451060190326336,43.79408550262451,2.822440385818481,0.0787379741668701,0.357453771231675
161,0.04784466631019,0.004131509134134,0.9999857221352416,-0.7864709669434798,3.650937795639038,2.641601085662842,0.0210189819335937,0.2846009241981885,0.0495248882857723,0.0042949578185858,0.9999845700813886,-0.8010257601835516,30.932859659194943,4.645942211151123,0.0616650581359863,0.2983586498244768,0.0412318127469976,0.0035649034296856,0.9999893698016346,-0.7198536249888707,36.97202730178833,3.178677082061768,0.0274951457977294,0.2963235282665601,0.0984996472445078,0.0081826178919175,0.9999439945395966,-1.010100811241621,29.41241955757141,2.455981492996216,0.062864065170288,0.3285179814692121
162,0.7964410858368101,0.1065802174411971,0.9904983499017924,-4.295165127776138,3.328853368759156,0.7566831111907959,0.0213565826416015,0.0028616968070131,0.8947541054440159,0.1209853678550545,0.9877563324708856,-4.842341400322933,35.220192432403564,0.7405228614807129,0.0698652267456054,0.0028616968070131,0.5841205754274797,0.0811073399443645,0.9944974227808964,-4.39038490470361,48.985177516937256,0.4785008430480957,0.0274040699005126,11.111154296599391,1.025050944172082,0.1400557253602492,0.9835923054053036,-4.7071499298864286,41.06655716896057,0.3849959373474121,0.0708422660827636,0.0016810128626951
163,0.0340213841705822,0.0077781696149518,0.9999493941588184,-1.974669404615668,2.254423141479492,1.182725191116333,0.0196237564086914,0.5948017427966034,0.0332442462742129,0.0078205927080358,0.999948840632468,-1.98850261500768,32.012439489364624,1.8884789943695068,0.0598032474517822,0.6077425182331077,0.0341093049892095,0.0080791499314372,0.9999454019458428,-2.012802109885184,29.28380298614502,1.048041582107544,0.0215399265289306,0.6179533275262253,0.1141037152462091,0.0253498923400188,0.9994624757425328,-3.1505503971469824,29.278640747070312,0.8055918216705322,0.0588915348052978,1.3883722375411625
164,0.0527942803797154,0.0044761853166196,0.9999832404657256,-1.1865189439890147,2.663855791091919,1.9742906093597408,0.0228931903839111,0.3555449564967635,0.0582232540561804,0.0050416848579696,0.999978738337468,-1.304668243331435,53.05635976791382,3.891488075256348,0.0746481418609619,0.3454862477665323,0.0513907164518233,0.0045712921681789,0.999982520709972,-1.184468129914197,44.88395476341248,2.4087817668914795,0.0296685695648193,0.3032919925463399,0.1556859412726421,0.0139981507153135,0.9998360969030003,-1.924757871904329,46.33394646644592,2.013493061065674,0.0777342319488525,0.3857761276656627
165,0.0221392784034373,0.0018148139135917,0.999997245073416,-0.7694332492903506,2.79489803314209,1.965687274932861,0.0202398300170898,0.3105630750782137,0.0237704950946166,0.0020374199419715,0.9999965277823948,-0.8731660769217728,33.91103410720825,4.039825439453125,0.0639724731445312,0.2782515434895942,0.0211896848727465,0.0017604867676533,0.9999974075442056,-0.706820256475762,32.78963828086853,2.258197784423828,0.0267207622528076,0.2597567864974705,0.0495692288564026,0.0036105535293146,0.9999890958101136,-1.0380306276426865,29.97880792617798,1.880708694458008,0.0644934177398681,0.316983449472783
166,0.0253377435721703,0.001852603981668,0.9999971291466012,-0.7134134806653253,3.213738441467285,3.485062837600708,0.0284602642059326,0.3332696224440483,0.0309767641562599,0.0022147376426563,0.9999958971049904,-0.7059194175831618,44.05134272575378,7.019069910049439,0.081667423248291,0.3248518954785993,0.0266015778869045,0.0019861675227682,0.9999967002762568,-0.7218626940825231,49.244487285614014,4.338837623596191,0.033715009689331,0.3280301587293344,0.0838152056415669,0.0055187047155837,0.9999745246509026,-1.0684869078884016,44.47933125495911,3.374091148376465,0.0826847553253173,0.3607293710929035
167,0.0192712807485461,0.0017341879322187,0.999997484419909,-0.6237006844778545,2.3536627292633057,3.410728931427002,0.0231316089630126,0.3186118008633356,0.0229863228395885,0.0019551394030436,0.9999968025682272,-0.6230605852120552,27.894614219665527,5.313571453094482,0.0667972564697265,0.3208481784153994,0.0198890614732823,0.0018026986309704,0.9999972817331596,-0.6281471977101362,31.28407096862793,3.156311273574829,0.025749921798706,0.305434919713357,0.0582839531829428,0.0045066550912795,0.9999830115219948,-0.9101360455612162,34.815988063812256,2.404569149017334,0.0617702007293701,0.3259230534097356
168,0.3862822950595478,0.0572446937140031,0.9972589541412584,-3.865855820703461,3.622153043746948,0.4507222175598144,0.0250849723815917,0.0044647793525888,0.4198606043620999,0.0653861286849495,0.996423838864005,-4.362507588203403,54.41943264007568,0.8650133609771729,0.0732123851776123,0.0044647793525888,0.4028792476111467,0.0633763506008765,0.99664030166101,-4.05350441149835,50.3750274181366,0.3248982429504394,0.0300459861755371,0.0044647793525888,0.5500797378163034,0.0846550483314609,0.9940055194770544,-4.718147856375899,41.80512237548828,0.3454406261444092,0.081411600112915,12.479922575826572
169,0.0204735768818719,0.0037358669212103,0.9999883257598128,-1.4221939819641316,3.556331157684326,1.1750853061676023,0.0185630321502685,0.500045784219493,0.0224272982543752,0.0038612565284936,0.999987528946548,-1.474579668300174,27.25474786758423,1.689958572387695,0.0602474212646484,0.5622736367261759,0.02288064318047,0.004213059745195,0.9999851529194334,-1.536522546192734,31.8603355884552,0.965240240097046,0.0246877670288085,0.5873426913147899,0.2466461140221539,0.0265380481134484,0.9994109071064564,-2.616223485518208,28.113335609436035,0.8828387260437012,0.0648732185363769,1.00197400519781
170,0.027694773281188,0.0029865401859694,0.9999925392488392,-1.152126687579527,4.789921522140503,2.069859504699707,0.0261306762695312,0.3135534625901028,0.0312130359842308,0.0032678111570388,0.999991067773404,-1.1664114808776644,42.01962494850159,3.585514068603516,0.0771064758300781,0.2765411170885294,0.0261829288526753,0.0026292515398892,0.9999942175737376,-1.0282661898484646,61.74114680290222,2.108299493789673,0.0334038734436035,0.2638900857368035,0.0984440636149964,0.0102398087722719,0.9999122939560942,-3.9963354277042535,53.39752745628357,1.5015456676483154,0.0820949077606201,0.0018687497587401
171,0.0153157951972819,0.001669862709377,0.9999976675767488,-0.8528676353939081,3.4825692176818848,3.211329460144043,0.0229158401489257,0.2915638693295189,0.016961222480721,0.0015460743707122,0.9999980005682174,-0.7493796251931372,38.79596138000488,5.824267148971558,0.0729150772094726,0.2857861811306493,0.0206489459506064,0.0017460362806283,0.9999974499285053,-0.7811509561689127,44.29486608505249,3.159252166748047,0.0305593013763427,0.2959635139726498,0.0299002986966922,0.0026284551516834,0.999994221076148,-1.090305695276221,46.02125597000122,2.88655948638916,0.0780394077301025,0.2873488844203387
172,0.0327512987315636,0.0025685557699608,0.9999944814646472,-0.7479183749891294,2.5490825176239014,2.4861230850219727,0.0217745304107666,0.3901720233137378,0.0335504920382586,0.0026085925577495,0.9999943080859786,-0.7123556779437868,27.417706727981567,3.959608554840088,0.0691957473754882,0.3678494910721037,0.033538710151955,0.0026774378216958,0.9999940036825404,-0.7670505387984855,33.30732297897339,2.45280385017395,0.0291512012481689,0.3972954969800675,0.0595011295786137,0.0037790545063322,0.9999880542852174,-0.9263061744723882,35.710976123809814,1.9412009716033936,0.0668830871582031,0.4160926581254707
173,0.0190745310423871,0.0020554373312723,0.9999964660995646,-1.0825479492146008,4.06123685836792,4.499314069747925,0.0376617908477783,0.7147025945261293,0.0076279876655003,0.0011085226353002,0.9999989721376448,-0.5697397692869122,49.76419234275818,8.901915311813354,0.0852060317993164,0.3175614744865043,0.009073909441213,0.0013641822326602,0.9999984433513216,-0.6702049631201872,47.30874681472778,6.117422103881836,0.0335147380828857,0.3545245437896078,0.0277363349904776,0.0017929916579561,0.9999973109283916,-0.856512213495527,40.12440609931946,4.129287481307983,0.0842924118041992,0.3895252988967066
174,0.5128950195409586,0.1013507307501061,0.9914078945557006,-4.468061119371446,3.01788067817688,0.4320757389068603,0.0165610313415527,12.189953143086194,0.6239614608686754,0.1209006270162864,0.9877734779375952,-4.5706905286803705,32.52173042297363,0.6419627666473389,0.0570032596588134,11.93227901901954,0.5414611465698507,0.118556888046707,0.9882429216665702,-4.558395767801142,32.285457372665405,0.4908571243286133,0.0222511291503906,10.941246002423805,0.6933272950462007,0.13102770727633,0.9856394156236076,-4.9194404749789005,26.57357931137085,0.3999121189117431,0.0593340396881103,22.304428497376485
175,0.1265250153380061,0.0175068599310919,0.9997436328688092,-2.177566744636113,3.838526725769043,1.281001329421997,0.0223815441131591,0.5573873778863564,0.1394250808267641,0.0191053940827411,0.9996946781888872,-2.471143287344118,37.81102013587952,1.5271611213684082,0.0702581405639648,0.5699768403939179,0.1241491342797033,0.0169696504264093,0.9997591250589404,-2.201256353606695,42.86094927787781,1.0594141483306885,0.0284466743469238,0.691863057484754,0.2780454687817926,0.0369534004110557,0.9988577671523712,-3.4237921255349955,39.47946333885193,0.9186418056488036,0.0752499103546142,0.1630762145140135
176,0.0283962590230552,0.0022997863867286,0.9999955759418446,-1.032744050500694,3.113487482070923,1.503471851348877,0.0182132720947265,0.3680383114098098,0.0199108962225681,0.0018810604909055,0.999997040275054,-0.9771958299921992,26.68619441986084,2.830803871154785,0.0603415966033935,0.3129186642446137,0.0273272148770048,0.0027872003181343,0.9999935019627704,-0.9121199897075593,31.79764723777771,1.6901535987854004,0.0247526168823242,0.2811437695807613,0.0826121416375874,0.0072700529731355,0.9999557899526396,-1.5134451487330398,25.593874216079712,1.2689228057861328,0.0594124794006347,0.3706418215626525
177,0.0178759874584278,0.0017636138137254,0.9999973983263816,-0.7467148460307491,3.4434733390808105,2.564859867095948,0.0229368209838867,0.3297038599687696,0.0156657619951193,0.0018028920947129,0.9999972811496852,-0.7520523714312317,36.22037649154663,5.18580961227417,0.0711398124694824,0.3084911347714243,0.0162090057440367,0.0018292485940718,0.9999972010748196,-0.756157431622705,44.01404213905335,2.5901455879211426,0.0286619663238525,0.3153989566040674,0.0391714661512502,0.0050188382984047,0.9999789305967004,-1.3849949517289168,38.18600749969482,2.373996019363404,0.0769276618957519,0.2774062364244354
178,0.0173234686941628,0.0013776118983073,0.9999984125516652,-0.6917725220669929,2.9546899795532227,2.99170184135437,0.0215752124786376,0.2967939961401664,0.0148413237769297,0.0014270443152757,0.9999982965838944,-0.6998273886401846,30.861860275268555,4.605993032455444,0.0648579597473144,0.272111409599874,0.014850942338727,0.001449919122164,0.9999982415363932,-0.7255603726509761,32.54006862640381,2.4132559299468994,0.0264997482299804,0.2721489893839405,0.0401725089290538,0.0035808735564779,0.9999892743455422,-1.024832533492154,26.85402822494507,2.231034994125366,0.0671761035919189,0.2806432016415559
179,0.0329862594179294,0.0018366876304907,0.999997178263657,-0.6763175138577552,3.5355031490325928,3.8645081520080566,0.0247130393981933,0.3389375609408898,0.0250517504369443,0.0017053166837362,0.9999975674828474,-0.6772958787423533,41.75879287719727,7.003324031829834,0.0760555267333984,0.3422060116550204,0.0215394694529606,0.0014825898993208,0.999998161397258,-0.6954714445704572,49.543099880218506,3.518183946609497,0.0292787551879882,0.354406045172264,0.0539770181620741,0.0031659261029226,0.9999916160751527,-0.8350965393812813,39.40140891075134,3.138381242752075,0.0706024169921875,0.3560447406148805
180,0.0292395472618482,0.0044174342822978,0.9999436604210276,-0.7776574504933357,588.4736385345459,4.111225843429565,0.5300164222717285,0.2127965387555884,0.0398551969200903,0.0041578961578336,0.9999500861947554,-0.6211978455618332,1943.841950893402,4.50519871711731,1.6709673404693604,0.2381929504188524,0.0405161666136919,0.0044551242323259,0.999942694930902,-0.6962858055301875,1988.0028023719788,3.9294466972351074,0.5287914276123047,0.2432792769860214,0.10686015128741,0.0093462002195099,0.9997478008818952,-1.028944405319972,1732.0306746959686,3.8330557346344,1.833786964416504,0.1807780729864594
181,0.0179336307954371,0.0030901574814452,0.9999724301357402,-0.4800030916621218,581.1200180053711,6.154092073440552,0.5082144737243652,0.2721961789959075,0.0215407122694492,0.0029710715507738,0.9999745141205664,-0.4471594470467207,1848.0366883277893,10.142556190490724,1.6032218933105469,0.2736226347881397,0.0221604642107868,0.0031581152587867,0.9999712041863352,-0.4880832324159718,1975.261936903,6.256725788116455,0.5136454105377197,0.2737144964387282,0.0780548738403419,0.0062284161527113,0.9998879972599932,-0.7535410336186278,1692.2867515087128,9.58241868019104,1.7200887203216553,0.2985811448252604
182,0.0250277140880565,0.0038845423524138,0.9999564334545716,-0.591853879911577,718.8217782974243,14.624045372009276,0.5841171741485596,0.2941692229292562,0.0251251224215919,0.0035381750710638,0.9999638563474142,-0.5049772999950601,2278.2867085933685,24.5542995929718,1.66009259223938,0.2922219181484951,0.026583895953299,0.0037128931281561,0.999960198604446,-0.5601653587054289,2160.887278318405,14.52474856376648,0.5616936683654785,0.2964062532908906,0.078023599044198,0.0062801173060014,0.9998861301064712,-0.7615854912172283,3189.9691264629364,29.789979934692383,2.891296625137329,0.2734532791125005
183,0.0247145750441496,0.0030137353130802,0.999973776925036,-0.4363429746937446,555.3765487670898,16.110668182373047,0.5607573986053467,0.3369187996908053,0.026709498511578,0.0027444379530435,0.9999782539573338,-0.4086589453794861,1900.4938566684723,23.68685913085937,1.6798338890075684,0.3225802985476093,0.0266589713374913,0.0028636258823015,0.9999763241292348,-0.4207404119174788,1795.1653361320496,14.800512313842772,0.5604343414306641,0.3240813077470936,0.0576129930434039,0.0045552541485049,0.9999400900955084,-0.619705960773003,1772.2573335170746,25.40131902694702,1.7552988529205322,0.2952243533999312
184,0.0206633621528158,0.0032713305191742,0.9999691025773794,-0.4748838893188571,594.4280209541321,26.982468128204346,0.6195113658905029,0.3254356189309377,0.0263084821606273,0.0027587720214235,0.9999780262070336,-0.4062894245788151,2217.999495267868,52.01586079597473,1.7756891250610352,0.3058064162936715,0.0271262816605989,0.0029266471035973,0.9999752705692748,-0.4380100129768323,2324.4879219532013,30.92020320892334,0.6163158416748047,0.3088430023567703,0.0660784996520173,0.0044754320730661,0.9999421713115794,-0.5961283615151012,2669.581088781357,54.51128339767456,2.087477922439575,0.3028179422963982
185,0.0177271130279477,0.0029322736032151,0.9999751753928656,-0.428090258608733,631.4767398834229,37.33684849739075,0.6500394344329834,0.3211171046520136,0.0236768455354988,0.0022570619428683,0.9999852917718238,-0.350203648355804,2748.412135362625,67.96362209320068,1.932448148727417,0.3072668106085659,0.0258596964788537,0.002435455849045,0.999982874868129,-0.3699042732646843,2422.845904111862,34.261656045913696,0.6515073776245117,0.3091892816714793,0.0495826926744302,0.003390060246248,0.9999668190943792,-0.528092966649361,2546.023131132126,69.85558366775513,2.1596343517303467,0.3172347228557801
186,0.021203261234145,0.0049622259515024,0.999928907060093,-0.7390035443348887,628.5508346557617,4.3843092918396,0.5574855804443359,0.271688627475817,0.0230766223562633,0.0046062661095264,0.99993874078169,-0.6542828982555732,2314.0470695495605,7.264657020568848,1.708686590194702,0.2755394558888297,0.0238034943509499,0.0048229128477342,0.9999328428541082,-0.6919494231440677,2218.830189228058,3.398226499557495,0.5603466033935547,0.2859318346792497,0.101589090914158,0.013090586935179,0.9995052433491216,-1.5223555726724325,2720.23738527298,5.790958881378174,2.0259928703308105,0.1218190114468315
187,0.0365911128153502,0.0038350985064966,0.999957535457486,-0.5445121480099179,578.9910368919373,10.165692567825316,0.5529916286468506,0.328605260810286,0.0313687596388619,0.0033507156507181,0.9999675848115334,-0.4846187251358673,2956.4168570041656,16.475984573364258,1.7285139560699463,0.3087765954859744,0.032875715397045,0.0036956094879191,0.9999605682956002,-0.5310805895050414,2366.481347322464,8.7768235206604,0.5522353649139404,0.3095185491317262,0.0630691546352828,0.0057397260020903,0.9999048835299392,-0.8114904908142972,2463.501149177552,13.750869989395142,2.208058357238769,0.3416101307113323
188,0.0379555552204296,0.004250410781447,0.9999478402847712,-0.6008797957578793,503.234870672226,9.332260131835938,0.5390772819519043,0.328793464267104,0.0361508583900372,0.0041243412352171,0.999950888569626,-0.5617489654885081,1642.0141429901123,16.347031354904175,1.615705490112305,0.3227649894128923,0.0392535749467059,0.0043849301643044,0.9999444864801552,-0.6259304109781851,1619.4743769168854,9.004066467285156,0.5386548042297363,0.3226115198887663,0.0749830528836732,0.0059057824775937,0.999899300272227,-0.7376908725884285,1774.1395494937897,16.917039394378662,1.724111795425415,0.29531598712431
