,progress,normalized_mae,normalized_rmse,r2,log_likelihood,learned_noise_std,cpu_time
772,finished,0.0951427781631052,0.0139903753467866,0.999526287950006,-1315.9204543354658,0.4430177359648471,21.163119554519653
773,finished,0.089006080995752,0.0180075237278114,0.9992151915128622,-2097.692376110448,0.6472896113225902,19.37826871871948
774,finished,0.0450214446948505,0.0155102600043995,0.9994177709697302,-1060.960699444121,0.3966497870632123,25.34927487373352
775,finished,0.0556026179562812,0.0163881570087808,0.9993499961457988,-1491.295406438872,0.4823733767081993,19.99388074874878
776,finished,0.0902972467513585,0.0186371130130434,0.999159354336438,-2051.3489826184323,0.6382054720459683,23.59021520614624
777,finished,0.077104952702831,0.0158909535126573,0.9993888390266086,-1080.879912299531,0.4172180696131027,27.321534872055054
778,finished,0.081094033028614,0.0154884272319443,0.9994194089470738,-1449.1368486448305,0.5183203277586145,25.501054763793945
779,finished,0.094013441417294,0.0167503133304799,0.9993209502866006,-1966.843324052056,0.6505039479960354,20.1260769367218
780,finished,0.5310778549609115,0.0918230606683235,0.9795939367270065,-3680.674984117029,0.8087310611552864,13.777523040771484
781,finished,0.4163164083054251,0.0778026358476838,0.985349774123706,-15533.03552451466,0.000178525397853,11.054871797561646
782,finished,0.5664651978154445,0.1155264655918789,0.9676987987870028,-4182.508838024851,0.8048648250743556,12.106062412261965
783,finished,0.387127465503626,0.0491329715543142,0.9941574590965708,-2510.3523508613143,0.5174019688232382,12.988495826721191
784,finished,0.429658225903302,0.0549733232026188,0.9926859204030202,-3219.006242204108,0.4174678260632059,11.386224746704102
785,finished,0.4615511018546349,0.0595183959734595,0.9914265003115164,-3449.42690164681,0.5526936489471251,15.363331079483032
786,finished,0.1804434188511849,0.0235618421512062,0.9986563870409472,-1453.1960991216706,0.2146008941061567,13.697316884994509
787,finished,0.2454304481960986,0.0406710148833509,0.9959966301051904,-2316.729298017098,0.5041508624517304,13.092553853988647
788,finished,0.229670304499628,0.0363020400956577,0.9968105355647432,-2672.451775572952,0.4631666441108484,13.851874113082886
789,finished,0.1059289392290305,0.0215290164288401,0.9988782293371644,-1465.1205724470135,0.398509151481396,11.198913335800173
790,finished,0.2022572237413506,0.0177553124104125,0.999237021436826,-1615.0457855146838,0.4746980976868402,14.008166790008543
791,finished,0.1404698450128185,0.025940902202818,0.9983713571672934,-2325.249021602496,0.5309917485390736,14.834171295166016
792,finished,0.0722472076811313,0.0186836147747132,0.999155154085767,-1357.6864940892897,0.3829349594894003,11.319624185562134
793,finished,0.078235742158907,0.0173720116421367,0.9992696081423812,-1600.9229531426222,0.3476180623146515,13.60698914527893
794,finished,0.0787430008001506,0.0228125892572356,0.9987404805986746,-2337.560392661157,0.7041480641610195,15.23543381690979
795,finished,0.1736688925901141,0.0196533735358719,0.9990651758644364,-1371.622458563024,0.3007426445936813,11.004579305648804
796,finished,0.1932996863429903,0.0219594148540638,0.9988329291375988,-1754.3005840700937,0.4753625526681574,17.99258255958557
797,finished,0.1482274066291301,0.0230470364436299,0.9987144591644168,-2258.2724040238822,0.6155128664374181,15.107908487319946
798,finished,0.1390192936378954,0.0197909969332702,0.9990520377511176,-1349.373249835846,0.4309859942400429,14.005458116531372
799,finished,0.1732707700251053,0.0221678025743047,0.9988106737908248,-1779.419871206424,0.4852869158256587,12.01543116569519
800,finished,0.1426906999986844,0.0239958039050105,0.9986064379595506,-2305.8664307467834,0.537453861773564,17.491926193237305
801,finished,0.1547901529307456,0.0171912395171936,0.9992847298817992,-1027.6782169918592,0.2403832171629856,12.568761110305786
802,finished,0.1178565257818173,0.0187187605269469,0.999151972616544,-1646.3854240292023,0.4429361469510344,14.097158908843994
803,finished,0.1588448093444785,0.0252117335015029,0.9984616288908652,-2353.87872969744,0.6170099114545607,20.13573670387268
804,finished,0.1529840433822459,0.015608756903844,0.99941035267425,-812.2788910719715,0.2881966291492308,15.772563934326172
805,finished,0.1383013147205852,0.0182453745154901,0.9991943224462352,-1593.256860881279,0.4966376192966881,13.67916488647461
806,finished,0.1773447189492872,0.0219611809616898,0.9988327414043964,-2210.025104566348,0.6831787304025762,15.52671766281128
807,finished,0.1187928739964431,0.0137748624603473,0.9995407700099476,-724.2253075407099,0.289804512868115,16.172024726867676
808,finished,0.0853498208655611,0.0169839615230046,0.99930187419038,-1541.696793987624,0.5008536548892938,16.45537543296814
809,finished,0.1267751128011713,0.0190788973369735,0.9991190277234536,-2042.5420603320904,0.5811154411630696,18.94554114341736
810,finished,0.0775417182092216,0.0154831450186061,0.999419804892098,-1051.7493405723949,0.4050552886965367,19.53580665588379
811,finished,0.1030942790779457,0.0162109060698636,0.9993639807236908,-1514.2034862346782,0.5103602621207991,19.040032386779785
812,finished,0.0994905617349575,0.0167180168521617,0.9993235663298096,-1969.9938137350705,0.6600159219700819,17.008447885513306
813,finished,0.0823427540822981,0.0149557021829808,0.9994586610001092,-957.262271781683,0.3675788343323929,17.834434747695923
