,progress,normalized_mae,normalized_rmse,r2,log_likelihood,learned_noise_std,cpu_time
82,finished,0.061251223760117,0.0149474258999733,0.9992167190483257,-1230.5271230644694,0.2850301020416538,80.5103509426117
83,finished,0.0916312748883241,0.0152574996483536,0.9991838847669288,-3136.919500915479,0.5041706049780121,62.07392978668213
84,finished,0.036639104354928,0.0052364294136586,0.9999038708163268,3083.1599523725263,0.1013382248745765,74.59896278381348
85,finished,0.0589533225244484,0.0142824599880288,0.9992848604793004,-1198.0760181199196,0.3184449182415733,57.0162501335144
86,finished,0.0704233307090978,0.0164076822068957,0.999056201639637,-3078.578020295883,0.5332734376791138,64.8646593093872
87,finished,0.039633683000559,0.0056233695781316,0.9998891392018252,3128.403128870048,0.1033381616038012,73.73644280433655
88,finished,0.131776159909775,0.0155469139765762,0.9991526298951632,-1167.3375713736232,0.3249010757386138,51.2454845905304
89,finished,0.0955662043866697,0.0171368368312627,0.998970453254332,-3136.634807486328,0.5053471429422998,66.15136408805847
90,finished,0.0235568167412968,0.0049301590417339,0.9999147868527604,3193.229305124638,0.0998459947689479,85.79133558273315
91,finished,0.1126208754271481,0.0128652011006744,0.9994197463174286,-1139.2648193970165,0.3450406394951064,79.18865847587585
92,finished,0.0926652964682765,0.01816406076168,0.9988433268909784,-3144.575388454017,0.500091267363323,72.86129641532898
93,finished,0.0324483010379558,0.0047645608799688,0.9999204151305636,3182.94200197815,0.1005915882716588,80.68578839302063
94,finished,0.0671965041839715,0.0124815537084775,0.9994538372876356,-1160.1786988295526,0.2905366359768636,72.49776577949524
95,finished,0.1006279007520264,0.0208018697485918,0.9984829863367451,-3117.2230094717206,0.533823861413524,59.794230461120605
96,finished,0.0234835652727486,0.0036090036545476,0.999954337530975,3297.610239887363,0.1009112966483725,103.96063780784608
97,finished,0.0851815619419495,0.0131001008198895,0.9993983637120276,-1257.8622779617615,0.2863495358796455,86.89993524551392
98,finished,0.079606345011896,0.016575347228413,0.999036814320546,-3013.945147288163,0.533820418955595,71.32699775695801
99,finished,0.0233596349335914,0.0033424967632861,0.999960832420129,3430.8637990992897,0.1006163746890395,101.1364061832428
100,finished,0.128732519727521,0.0132091807745879,0.999388302769105,-1138.0039988053416,0.3015768721543004,78.8093249797821
101,finished,0.0853927353407452,0.0170315597823186,0.9989830640662668,-3126.8747000353587,0.4892995136132172,101.96744656562804
102,finished,0.0244411309778273,0.0037878098207471,0.9999497007999244,3323.8692946289348,0.1037257374790462,106.24913597106934
103,finished,0.0765238512495717,0.0132936636671458,0.9993804531965256,-1075.9963893271813,0.2952380085102725,92.2304151058197
