,progress,normalized_mae,normalized_rmse,r2,log_likelihood,learned_noise_std,cpu_time
880,finished,0.0299816956343619,0.0029220149893761,0.9999750132014282,-3377.5670906918785,0.3020879831297686,481.0130846500397
881,finished,0.0509004278817811,0.0043727197131186,0.9999440436964178,-7206.515190300058,0.4845921918996766,452.0682599544525
882,finished,0.0236750128268914,0.0015717660118392,0.9999927702792404,4063.961980065861,0.1112957021799025,580.6075897216797
883,finished,0.0446543467394912,0.0030837806774526,0.9999721700322756,-3436.094799860537,0.3307496815698597,555.5684249401093
884,finished,0.0444693535365844,0.0039721438173504,0.999953826194877,-6955.988344618316,0.5225975660149599,560.5965342521667
885,finished,0.0276550866357988,0.0016383239739001,0.99999214501591,4137.837785315963,0.1114307925907969,663.4546737670898
886,finished,0.0440187103499066,0.0031650511698836,0.9999706838315592,-3364.5120107498683,0.304902695016813,747.6629242897034
887,finished,0.0664999867308551,0.004528838018563,0.9999399767768964,-7175.2662974674095,0.5224495755956783,651.7457611560822
888,finished,0.025417380636673,0.0014351867571981,0.9999939721480972,4531.695182620266,0.1046635789902612,793.1766397953033
889,finished,0.0425485679402015,0.003233373394499,0.9999694045068448,-3505.4792851741,0.3054658297370803,681.3972759246826
890,finished,0.0684091015820254,0.0044370658339167,0.9999423847458572,-7263.3756383543805,0.5054384174457672,739.5385992527008
891,finished,0.031283083921262,0.0015639218503169,0.999992842261436,4274.001753027926,0.1027449261290423,893.6931910514832
892,finished,0.0474886908969898,0.002931649260547,0.9999748481602134,-3231.219048724536,0.3188358499535378,786.262017250061
893,finished,0.0577581581854172,0.0041372652893137,0.9999499075266216,-6959.403872731315,0.4952481129315597,652.7820811271667
894,finished,0.0137041921224058,0.0012333753228789,0.9999955481938336,4773.357611127731,0.1051931583146437,894.8671064376831
895,finished,0.027936053284202,0.0025810071602028,0.9999805049588774,-3032.4731493152594,0.3056434532086778,914.767866373062
896,finished,0.0375099454581899,0.0037312737679365,0.9999592563467872,-6842.703679890833,0.5116346003365843,819.7146060466766
897,finished,0.0218780535562445,0.0013408217038396,0.9999947387638024,4700.873776591282,0.1055778512523177,853.3070523738861
898,finished,0.0296758823089679,0.0025572500873867,0.9999808621942944,-3032.371250914091,0.3027534511520022,940.2312128543854
899,finished,0.0356872251111031,0.0033036657429228,0.999968059777522,-6675.563394517425,0.5034423712301792,983.502692937851
900,finished,1.2186815830067392,0.2381796942403525,0.5335165379707805,-28358.54939745577,2.580086822893836e-05,0.8410592079162598
901,finished,1.1919016626143175,0.25057962067618,0.4836807945950725,-32967.04511787587,2.7027981653273355e-05,0.8589961528778076
902,finished,1.2084156392207914,0.2264119563314741,0.5784729013120354,-17949.008711963797,0.1647813263426737,1.1531643867492676
903,finished,0.3111418517043803,0.0768643069980037,0.9514179074838486,-1279.8949401683974,0.0944324604621142,1.378305435180664
904,finished,0.6823891150987481,0.1573516496880767,0.7964039323122812,-3804.6541277271,2.487464502393401e-05,1.1441001892089844
905,finished,0.3479413309990456,0.0940992514846874,0.9271886434600688,-2566.762538198097,0.3537677307817723,1.3500099182128906
906,finished,0.3488180632510507,0.0468865504635908,0.9819231252562116,-931.9255028020116,0.3595867036815609,1.6396822929382324
907,finished,0.4546413712359446,0.0705483221037137,0.9590739186697422,-1757.9352992033148,0.4984461806136417,1.6435332298278809
908,finished,0.3948589692767904,0.0634369700995697,0.9669088661343028,-2091.3169087832766,0.5880706115307276,1.9032657146453853
