,progress,normalized_mae,normalized_rmse,r2,log_likelihood,learned_noise_std,cpu_time
651,finished,0.0031017486212101,0.0002692315517626,0.9999999413915996,1039.0696033013987,0.1227461893565567,28.48941230773925
652,finished,0.0056773983479194,0.0004279980041454,0.9999998518875904,-712.624786290232,0.311508920400229,25.466631412506104
653,finished,0.0034896080009817,0.0006056824726655,0.9999997033816792,-1616.499991297117,0.4996958709309891,25.54087233543396
654,finished,0.005442959601202,0.0003603290436342,0.9999998950200172,894.233607905824,0.1271116352175929,28.23054265975952
655,finished,0.0090088321777863,0.0009067073865169,0.9999993352746108,-1133.5488473895498,0.3716117852525089,26.733312606811523
656,finished,0.0129276266395053,0.0018897524132634,0.9999971125280314,-2576.5181359710814,0.760464965264441,30.19818353652954
657,finished,0.0042240123796666,0.0002981132222607,0.9999999281427756,1076.950742500218,0.1241442684855476,31.351030588150024
658,finished,0.0044539781939903,0.0004885405287781,0.999999807021398,-788.2493942173758,0.3270564390438648,30.13328337669373
659,finished,0.0154256845676868,0.0008832551732487,0.9999993692164788,-1836.1805174819103,0.5406386382213926,25.094911098480225
660,finished,0.2320985919692258,0.0562620148382082,0.9974405979030306,-8306.893845730347,5.915020820848111,3.220115423202514
661,finished,0.2387159249885413,0.0574807087360451,0.997328518394116,-8353.470805404066,6.210626113435932,5.318353176116943
662,finished,0.2379733174651717,0.0565564675718274,0.9974137380393876,-8305.32882672739,6.27854687890507,4.509567499160767
663,finished,0.0189158742830865,0.0029832477821688,0.9999928040752616,-2624.6292374657887,0.4854913921562879,4.637319087982178
664,finished,0.0187326651535703,0.0041233780131763,0.999986252799676,-3204.9910586282995,0.6587301785051434,4.829926013946533
665,finished,0.0213641430418828,0.004305427378844,0.9999850121100342,-3502.300450257844,0.7935714446826991,6.343604803085327
666,finished,0.0865333056807474,0.0079554739298634,0.9999488270948208,-2642.678874953281,0.1363066221743032,5.092405319213867
667,finished,0.0982199692872746,0.0114820889411641,0.9998934018241769,-5089.3312490280105,0.2299987174251956,6.23533821105957
668,finished,0.1319276201661216,0.0118788311331924,0.9998859079518172,-4191.614842557026,0.8674644592867742,6.284781455993652
669,finished,0.0206479121858786,0.001217300556563,0.9999988018709433,-20.34244531191928,0.1382793661924082,7.666519641876221
670,finished,0.013300863385231,0.001114771639122,0.9999989951996396,-1202.3310985084531,0.2814028693297608,8.122321367263794
671,finished,0.0188146238240911,0.002245844187247,0.9999959218123576,-2634.712048428826,0.5380256281431656,6.75294303894043
672,finished,0.0156380783420989,0.0009629044710637,0.9999992503226908,75.35721904867144,0.1062535385767407,7.050364017486572
673,finished,0.064070775369177,0.0032493961480485,0.999991462842726,-2365.823750547639,0.4717628832362966,8.582091331481934
674,finished,0.0247877382166401,0.0021554119686048,0.999996243628475,-2470.9845619715534,0.5415828938077204,8.322885990142822
675,finished,0.013423666850096,0.0006599809129509,0.9999996478151169,158.44319960340067,0.0973204938016325,9.352982997894289
676,finished,0.0156716366772405,0.0011214598775488,0.9999989831065722,-1361.5560802349569,0.390927440348966,9.85784673690796
677,finished,0.0108158252159201,0.0010760117247146,0.9999990638574902,-1854.700831642968,0.4958288177334745,11.381339311599731
678,finished,0.0333967478850805,0.0015169374520865,0.999998139441596,5.780481260352232,0.1123803503124491,9.876651287078856
679,finished,0.0132918502014826,0.001141943033659,0.9999989456207792,-1219.183467687915,0.3578500813062794,9.851099729537964
680,finished,0.0312723950785514,0.002525727928827,0.9999948420029106,-2438.1229376756764,0.473898380949577,10.407433032989502
681,finished,0.0131425252663638,0.0006670558721216,0.9999996402238394,558.7502906546018,0.1249836939705799,11.08707356452942
682,finished,0.0106073237520158,0.0007660796510273,0.9999995254785896,-935.680724776227,0.2893121567913279,11.349409580230711
683,finished,0.0209829600928558,0.0013728408431953,0.999998476128516,-2014.968328729395,0.596649438313909,11.310738563537598
684,finished,0.0056624405277857,0.0003442290817585,0.9999999041917128,1206.0377362000022,0.0816992323795984,15.163378715515137
685,finished,0.0067274832908843,0.0006517910882443,0.9999996565015388,-898.5044731881618,0.2887488428742613,12.483463287353516
686,finished,0.015457730381413,0.0013588087748064,0.9999985071208758,-2060.3902774135104,0.5622447493159294,14.314777851104736
687,finished,0.0071053395179033,0.0004789795321727,0.9999998145008728,205.0253056854267,0.2301593306563756,13.160983562469482
688,finished,0.0063629250508288,0.0006331037219433,0.9999996759159236,-886.0784366575515,0.3153197955709894,13.978113412857056
689,finished,0.0148482676934445,0.0012679892845763,0.9999987000126492,-2089.837279850572,0.551036592086521,14.557852506637571
690,finished,0.0063750415332589,0.0005185377023042,0.9999997825954458,400.898523451233,0.1267647335083187,12.831074953079224
691,finished,0.0070334516587188,0.0007081421088221,0.9999995945392686,-964.8631040433196,0.3190948570790001,14.710899114608765
692,finished,0.0083158027198568,0.0008618825774694,0.9999993993739515,-1814.3576569549675,0.5616543125826452,16.081506490707397
693,finished,0.0268169616100466,0.0011206475204086,0.9999989845792624,-789.7238600016763,0.2877949446985004,16.679847955703735
