,progress,normalized_mae,normalized_rmse,r2,log_likelihood,learned_noise_std,cpu_time
841,finished,1.825667373669953,0.2400512624001965,0.8987306372358403,-5844.182944759035,0.3450396742042608,15.296600341796877
842,finished,1.6242943873624331,0.2624556500872475,0.8789452202249012,-7237.259681080459,0.4554767724828571,16.739668130874634
843,finished,1.8804049950793496,0.1914454627468312,0.9355889698802008,-3327.9234032662325,0.135203618174865,24.869956016540527
844,finished,2.338062972566418,0.234841166574876,0.9030788525938236,-5540.551708294783,0.2889352525422119,26.86179184913636
845,finished,2.050029011752997,0.256747689775965,0.8841534305111718,-7142.205529983947,0.5819987398073356,25.80073595046997
846,finished,1.5960481750862163,0.1626590622993078,0.9535028196552248,-2665.789792603291,0.1774071434419408,38.79753017425537
847,finished,2.032057891753272,0.1856333969385623,0.9394404955515392,-4669.053514703521,0.3502514034436645,36.749130964279175
848,finished,2.143262500575819,0.2282846617439695,0.908415167821584,-6956.693300942981,0.4948070249497177,28.66111731529236
849,finished,0.9860371075574258,0.157235706437759,0.9565517347406868,-2531.725088152847,0.1846121536032256,46.19357395172119
850,finished,0.97569893466976,0.1840274751197095,0.9404837685592764,-4967.48840436068,0.2980094212104022,49.2742383480072
851,finished,1.5103898740456274,0.2069963085407974,0.9246999456124664,-6563.535554216054,0.5619138957221026,51.749267578125
852,finished,1.584965934438349,0.1428496271625359,0.9641385115522012,-1712.0076433161094,0.1509322356585066,68.39300537109375
853,finished,1.605325419865801,0.1654173494534652,0.951912499467611,-4233.721636785433,0.3380427670683466,77.64762234687805
854,finished,2.2278548934594564,0.2103802784725987,0.9222178147895282,-6461.99085299919,0.5445332617138106,76.52081537246704
855,finished,0.9064995701192884,0.1183875608649158,0.9753689892047672,-1028.2843422352737,0.1334861896686965,95.25862979888916
856,finished,0.9585350072914472,0.1584281737208161,0.9558902170668332,-4235.87535561818,0.3964282582249254,90.79653143882751
857,finished,1.1496695553727545,0.1779946959110727,0.9443219251412144,-6041.543908150233,0.5361782375095923,105.52108454704285
