,progress,normalized_mae,normalized_rmse,r2,log_likelihood,learned_noise_std,cpu_time
1623,finished,0.0834472192287145,0.0136809602412283,0.9986546498148112,3265.125504774697,0.1191208949519158,162.50289583206177
1624,finished,0.0935810719241698,0.0270003791427835,0.9947598718677336,-1008.2227367172818,0.2726135197515194,102.88255977630617
1625,finished,0.2964451836903566,0.0895766388362504,0.9423244551037544,-3162.006318316675,0.4416195575446172,82.0801260471344
1626,finished,0.075227014312719,0.0148017757106507,0.9984251839964046,3263.714623580928,0.1178639221053741,163.0360722541809
1627,finished,0.2335455244879368,0.0514217029842901,0.9809938088691808,-1090.2087711999416,0.3458585272362398,169.45395970344543
1628,finished,0.3459475690832858,0.052799672087386,0.9799615266184812,-3015.4397839357625,0.4440139330843164,79.4680860042572
1629,finished,0.1369056454038538,0.0277832798905541,0.9944515815219634,2716.535550027381,0.0873149527212996,196.6188578605652
1630,finished,0.2205011462821287,0.0596166100195885,0.9744531866185152,-1277.9263323761993,0.2847892176947824,141.21158719062805
1631,finished,0.129836959013158,0.024884427330264,0.9955490011436532,-2840.845147460534,0.5094215935691639,139.3374514579773
1632,finished,0.1464313439002875,0.0177463850168916,0.9977362837921068,3167.749016137769,0.0990265310570175,90.1314766407013
1633,finished,0.1736558386317653,0.0594456122240702,0.9745995278404608,-1249.3038399706174,0.3422379571423634,118.00886273384094
1634,finished,0.2797450664406983,0.0435785699248037,0.986349513495304,-2905.94766509281,0.4799853014646006,75.54899978637695
1635,finished,0.0786083599400877,0.0186517758554317,0.997499409615814,3168.7902766862444,0.094991351415197,176.36003994941711
1636,finished,0.1731856257019761,0.0301467937007794,0.9934674244767692,-912.1867650698,0.2943481124257742,164.95430159568787
1637,finished,0.3507615036006425,0.0488813699248006,0.9828253095302668,-3059.0711135334163,0.5125875772541434,72.33045411109924
1638,finished,0.0505710378529316,0.0109562936578628,0.9991371615116952,3413.460685100737,0.1057812081076145,174.9090280532837
1639,finished,0.1778954155260378,0.0311926157039227,0.9930063197797212,-1008.1346344157504,0.2904690900987172,91.4475588798523
1640,finished,0.27222156813504,0.0612955526560497,0.9729940094404425,-2998.853208520485,0.5313956536567525,217.96202754974365
1641,finished,0.0471173690586456,0.0107304401750325,0.9991723680335974,3420.83881838608,0.1043605604405762,159.223210811615
1642,finished,0.1942910766300576,0.0355578710459826,0.9909118877504516,-1099.8872077937046,0.2797089029965645,152.2060348987579
1643,finished,0.5536041627581022,0.0573638571812115,0.9763474007766462,-2907.383654732214,0.5147099674358248,79.02692580223083
1644,finished,0.1151754801312863,0.0132345719219423,0.9987410108767616,3288.71051240354,0.1094158862128411,134.9558699131012
1645,finished,0.2497680441278263,0.0502234195401031,0.9818692930113624,-1069.783620508838,0.2987788658317751,130.4105041027069
1646,finished,0.3069553629057551,0.0371967778529874,0.990054815982646,-2954.524878682114,0.5334723962484386,98.67048525810242
1647,finished,0.0470180379331624,0.0112355347626394,0.9990926190090168,3368.501263090784,0.1062497568634595,169.1916465759277
1648,finished,0.1355177649025949,0.0393493163731509,0.9888704766602276,-1016.4180729141134,0.3254244685229385,154.22432851791382
1649,finished,0.2090923254542665,0.0527681122535366,0.9799854745659105,-2978.24960054184,0.4776638721021693,148.31748056411743
1650,finished,0.0559842118668612,0.0125004414066018,0.9988768109034888,3417.5876474371507,0.1061533069162949,243.13689374923703
