,normalized_mae,normalized_rmse,r2,mean_log_likelihood,lf_training_time,hf_training_time,inference_time,learned_noise_std
600,0.8013619564262883,0.0937923631562465,0.9787039717255154,-5.332999412203895,19.08131718635559,0.2820029258728027,0.0184488296508789,0.0001642384498717
601,0.4589171028289113,0.0567707249222531,0.992197881576648,-1.116311025334349,18.380168199539185,0.6099488735198975,0.0213057994842529,0.4959497375366531
602,0.1078167752823226,0.0223305287539228,0.9987928487973288,-0.8331779335696712,19.10703539848328,0.9672322273254396,0.0188701152801513,0.3342863408656124
603,0.1168337818098343,0.0199722505521739,0.9990343546146734,-0.8079747802015926,24.990249633789062,1.393601655960083,0.0247209072113037,0.5431755621336516
604,0.1843316634132927,0.0216306325902252,0.9988673333867284,-0.7014523657891725,19.353097438812256,1.234076976776123,0.0200345516204834,0.4031567427222906
605,0.0818329065878339,0.0178734980490122,0.9992266380999288,-0.6024610628379994,24.216726541519165,2.31333327293396,0.0289039611816406,0.3853483106886556
606,0.706077875919332,0.0950530180656176,0.9781276483366448,-3.3294716785980545,26.398749589920044,0.3266830444335937,0.020667552947998,0.0001648278733405
607,0.1741927570999962,0.028126074734986,0.9980849420914564,-0.9794616899650423,31.0597984790802,0.8498592376708984,0.0289199352264404,0.33944462667251
608,0.0914177114488677,0.0227651218688316,0.9987454048126562,-0.8112848929547675,20.907267808914185,0.7356393337249756,0.0230519771575927,0.4098908649121717
609,0.0867242519143457,0.0209611952257724,0.9989363573488232,-0.7708713116492247,20.09395670890808,1.0043694972991943,0.0184271335601806,0.4393302679505048
610,0.138079729180515,0.0192576789020982,0.999102216663493,-0.6567785032080811,21.4482684135437,1.3771064281463623,0.0215406417846679,0.3403162210165709
611,0.0948446942645062,0.0180546488998106,0.9992108823581488,-0.6833898014022909,28.126912355422974,2.1950106620788574,0.0238077640533447,0.4506037856334932
612,0.4960821584318717,0.0893548229337749,0.9806714330827168,-1.7876792742113607,24.584014415740967,0.3533153533935547,0.0197920799255371,0.564106430188943
613,0.4141392713894223,0.0500294280531161,0.9939408077255776,-1.3007869084775834,19.743676900863647,0.7323336601257324,0.0177528858184814,0.4454459074029546
614,0.2165449318204361,0.033208950398796,0.9973302293328627,-1.0426106292251591,18.577497482299805,0.9408237934112548,0.0205395221710205,0.2719709745587779
615,0.1316628135103506,0.0247715951057692,0.9985145035997608,-0.8250329913313733,18.05603003501892,1.1516618728637695,0.0185463428497314,0.3944008630201283
616,0.0790391392723082,0.0181364698288271,0.99920371382872,-0.6707276238797185,17.124727487564087,1.3924448490142822,0.0211489200592041,0.3924562515541236
617,0.1826943001352107,0.0205495678968943,0.99897772192476,-0.6913289679677493,18.942129850387573,1.5748071670532229,0.0199766159057617,0.3237594264274526
618,0.4221171136927882,0.0698835319646004,0.9881773903405708,-2.206573523906786,28.058485507965088,0.5286705493927002,0.0339069366455078,1.4202646129795398
619,0.4490187291880387,0.0495726139392199,0.9940509544062224,-1.3493657069742435,20.09899926185608,0.6682910919189453,0.022512674331665,0.7117400958109917
620,0.1020962327802112,0.0224043900928456,0.99878484994852,-0.8442406324469546,19.62741041183472,0.8209133148193359,0.020317792892456,0.3161575012455977
621,0.1789004995363048,0.0228861241702435,0.9987320323952376,-0.7485281974813518,19.009482622146606,1.062171220779419,0.0205864906311035,0.4097001108839178
622,0.1330747495124345,0.0204954118770002,0.9989831030170822,-0.7101725437667169,20.363784551620483,1.2697203159332275,0.0217101573944091,0.3814286432802622
623,0.1670893029310468,0.0181583957752351,0.9992017873367685,-0.5936976182793801,21.19836568832397,1.5015084743499756,0.0205578804016113,0.3608779694224146
624,0.6537349170870081,0.0804660127612801,0.984325683148404,-4.8307894646249165,17.634660243988037,0.328474760055542,0.0177037715911865,0.00017055833749
625,0.6334577553536338,0.0857319479020184,0.9822070056494168,-1.4165013777461772,20.11388087272644,0.574183464050293,0.0170402526855468,0.4245364883443671
626,0.2384629955292583,0.0236031206997582,0.9986513398891608,-0.7723988480576695,18.177751064300537,0.933582067489624,0.0178954601287841,0.3533865809620279
627,0.1504114008687146,0.0261024289758137,0.9983506018482664,-0.815033946869549,17.53182578086853,1.0634243488311768,0.0200648307800292,0.387684465228266
628,0.0706020805235757,0.0186766313464432,0.9991555756446407,-0.6767481333180623,22.22762942314148,1.817326307296753,0.0226721763610839,0.4136047768080026
629,0.1860204047623486,0.0225165610980958,0.9987726518197464,-0.7531570025336984,18.602853536605835,1.814012050628662,0.0215303897857666,0.3608658344674573
630,2.716860775606384,1.269747702514344,0.4566310810433779,-2.89223050576212,4.341240882873535,0.133129596710205,0.0056293010711669,1.892608678402712
631,0.1806214900555828,0.0370032592420593,0.9995385338196702,0.4806628139104023,4.485585927963257,0.3610188961029053,0.0054750442504882,0.1255789384146975
632,0.1344907074374935,0.0272289942503264,0.9997501248188648,0.5634218596872356,6.202061653137207,0.5389242172241211,0.0076603889465332,0.1407965959948785
633,0.106485959671283,0.0285488999212325,0.9997253126384558,0.668839667944969,5.337758541107178,0.4779129028320312,0.0068645477294921,0.1110708518353619
634,0.0729058573909658,0.024316238178448,0.999800725054591,0.7176011191835538,4.2788474559783936,0.445528507232666,0.0058100223541259,0.1078225354261196
635,0.0640191527836177,0.0182125555054816,0.9998882103238004,0.7656634572201387,5.693739652633667,0.6246376037597656,0.0068261623382568,0.1084367530749845
636,6.9583691461902015,1.849902638200248,-0.1533408247562502,-103.51357121303342,3.5931506156921387,0.1303739547729492,0.0057954788208007,2.1979247577076977e-05
637,0.328506320396754,0.0998812164462794,0.9966377688502356,-0.1232219948162029,3.9979567527771,0.261868953704834,0.0070798397064208,0.2149401161555012
638,0.0617669356694158,0.0338839802969899,0.9996130554246618,0.4727224772079597,7.149216651916504,0.4566051959991455,0.0088281631469726,0.1465181159903936
639,0.1487411030815795,0.0321977296547415,0.9996506100403474,0.6039446244199378,4.417818307876587,0.5022447109222412,0.0073132514953613,0.0840326753398797
640,0.0460529799390483,0.0214495244335933,0.9998449416147814,0.7219038294782321,4.000959396362305,0.4975042343139648,0.0054812431335449,0.1114976044975648
641,0.0706239339389987,0.0230699556574262,0.999820628499554,0.7202391330149582,5.818985939025879,0.7520983219146729,0.0069243907928466,0.0982795283686458
642,6.9286108187139,1.8402033057212792,-0.1412782337440057,-4.028096265198846,3.857758045196533,0.1710565090179443,0.0054354667663574,2.262459313982752e-05
643,0.0747668016811142,0.0350522120129051,0.9995859137771792,0.6255951362958029,5.609521627426148,0.318415880203247,0.0057029724121093,0.0729841872882286
644,0.2297036211130461,0.0344686281523652,0.9995995872303028,0.6989598423282696,4.299319982528687,0.3526513576507568,0.0056097507476806,0.087749169750214
645,0.1475066750125428,0.0250396460250216,0.9997886918285956,0.7171444629386401,5.216613054275513,0.3938972949981689,0.0059156417846679,0.1146221344944902
646,0.1603910311984697,0.0237130039168285,0.9998104895915818,0.8009288269658263,4.847748517990112,0.4306178092956543,0.0068700313568115,0.1006898512978895
647,0.0568565821688737,0.0157557817212814,0.9999163357672778,0.8248909215351498,3.600226640701294,0.4797666072845459,0.0064718723297119,0.1066592408449865
648,5.440962910892664,1.4546187266045836,0.2868871371306748,-2.601809067979149,4.334030866622925,0.1061906814575195,0.0063004493713378,3.062456282361136e-05
649,1.848772987560373,0.3765669181559802,0.9522092055957168,-3236.631411280314,4.459035158157349,0.1711506843566894,0.0055012702941894,2.9599575107038187e-05
650,0.1182803057040804,0.0279828186300239,0.9997360979057164,0.7102066261147367,6.927567720413208,0.4340894222259521,0.010591983795166,0.0778885051110125
651,0.0940067808466398,0.0295480602338238,0.9997057490505636,0.685161826475616,4.565787315368652,0.4798562526702881,0.0057215690612792,0.1030023026215993
652,0.0682160752272975,0.0149969177740036,0.9999242009186688,0.8214254557163658,4.157507419586182,0.4458391666412353,0.0068194866180419,0.0981092326950283
653,0.0701533115789412,0.0282206072684532,0.9997315937457044,0.6624894315895589,5.036431074142456,0.5458731651306152,0.007354736328125,0.1055490468175596
654,2.5929672859170383,1.2271832086728167,0.4924501192827936,-2.6255985162321576,4.706512451171875,0.1072311401367187,0.0054576396942138,3.501794030110778
655,0.5287108230841374,0.0974016721528471,0.9968026310955812,-12456.958825992027,5.171058416366577,0.299022912979126,0.0058429241180419,3.537209986996988e-05
656,0.2745907269782615,0.0509567023999759,0.9991248901900144,0.4677541986592505,4.15589165687561,0.4164004325866699,0.0055944919586181,0.1078757901386505
657,0.0470499851962278,0.0217804096743833,0.9998401207839608,0.5824495720405292,6.566858291625977,0.5835011005401611,0.0089991092681884,0.1455545850454514
658,0.188454165535995,0.0328604558532305,0.9996360790234696,0.6438020713590729,6.07138466835022,0.5635354518890381,0.0068376064300537,0.1200062436766924
659,0.1027151832694589,0.0291120758220076,0.9997143683893116,0.6695044159103816,3.904915809631348,0.5000901222229004,0.0064303874969482,0.0891927586751439
660,0.267078001014462,0.0552607510535329,0.9974456559332724,-4.393450734146135,29.41956377029419,0.3990356922149658,0.0177149772644042,0.0056869004214867
661,0.0405134426003494,0.0047470048439769,0.9999811511360726,-1.41718867877046,33.382766246795654,0.8293585777282715,0.0214600563049316,0.6920149152703593
662,0.0098559593067093,0.0015579863782756,0.9999979696395648,-0.4051218357397798,28.060237646102905,1.7625627517700195,0.0213339328765869,0.0941585683190361
663,0.011961261104857,0.0008842201857417,0.999999346016668,0.2677579958093744,35.367011070251465,1.824527740478516,0.0268342494964599,0.1117289206680036
664,0.0049470287949828,0.0004290260024646,0.999999846038172,0.4857844889172976,24.339322805404663,2.396183490753174,0.0196456909179687,0.0990877480147508
665,0.0082047022589821,0.0005715829289931,0.9999997267222152,0.5055133437326383,26.35212206840515,3.313361406326294,0.0213401317596435,0.1000674955461881
666,0.2598730151109203,0.0574615306266591,0.9972381492222544,-4.284146858086235,33.97954440116882,0.3873076438903808,0.0176141262054443,10.969318553592732
667,0.0235296243905855,0.0034986594880759,0.999989761197121,-1.1163104548524585,24.74190926551819,1.374057054519653,0.0228445529937744,0.068408799272127
668,0.0096274946558024,0.0010554551159222,0.9999990681942886,0.019516540044384,36.204790353775024,1.779104232788086,0.0192046165466308,0.0888076437972456
669,0.0040026584835486,0.0004930371608311,0.9999997966682788,0.3301687106263126,29.46851110458374,2.399862766265869,0.0190329551696777,0.1137991866159619
670,0.0027848440141824,0.0003393591338116,0.999999903669256,0.4422278701291877,36.9700026512146,2.6304776668548584,0.027780532836914,0.0936122240061661
671,0.0085703673287122,0.0008231746166128,0.999999433200094,0.2456986530816853,32.85129451751709,3.073521614074707,0.0223608016967773,0.1019487345542206
672,0.2356490519550137,0.0555056500058517,0.9974229656038124,-4.148822722688888,30.1569607257843,0.4480726718902588,0.0192914009094238,5.8876928966715285
673,0.0480349580556451,0.0038641123480597,0.9999875104923228,-0.8400066281902206,33.52132248878479,0.8625707626342773,0.0241363048553466,0.1376946859799055
674,0.0794066394934436,0.0082755701810403,0.9999427148992056,-20.7308819526444,51.13512086868286,2.06430721282959,0.024404764175415,0.0024369692586543
675,0.0097488614067751,0.0005879395953631,0.9999997108579554,0.2508673396455169,32.55341076850891,2.6027889251708984,0.0251367092132568,0.0872983046566741
676,0.0098429180709507,0.000803457495402,0.9999994600274996,0.1337694632334387,43.219778060913086,3.811016082763672,0.024592638015747,0.0985712374778174
677,0.0033165850826909,0.0003127835069138,0.9999999181660492,0.5139801885751786,27.98989844322205,3.2135603427886963,0.0216045379638671,0.1196021698918609
678,0.4738588249153663,0.0882701658559538,0.9934826099287064,-4.242281728688849,45.87157154083252,0.6059911251068115,0.0239923000335693,4.816371583187652
679,0.0262371209056044,0.0031968415767153,0.9999914515365512,-1.2342706984773253,44.46415185928345,1.271052598953247,0.0279405117034912,0.3506979048150802
680,0.007755538529342,0.0012347328320906,0.9999987247603066,-0.3621975733684526,42.70609211921692,2.123932123184204,0.0209827423095703,0.0878727453052651
681,0.0030891934803676,0.0003830142743981,0.9999998772911888,0.1375656788580843,24.0967378616333,2.4459049701690674,0.0195639133453369,0.05900641709032
682,0.0062397256155183,0.0005646911830651,0.99999973327247,0.4068784215558405,30.95711898803711,2.493938446044922,0.0209720134735107,0.1169736328943458
683,0.006384436384828,0.0004650088460456,0.9999998191292836,0.4976488664454037,23.304623126983643,3.0523743629455566,0.0230090618133544,0.0845233415628399
684,0.3690760229548255,0.0625993803910328,0.996722173978578,-4.1511885355341125,25.64998984336853,0.3310809135437011,0.0192005634307861,0.0035673551537301
685,0.0430238263636168,0.0069249438307276,0.9999598876284218,-1.5240245295263448,23.30610513687133,0.8872733116149902,0.0173606872558593,0.3854673478945427
686,0.0097716698342586,0.0014156330918605,0.9999983237173816,-15.135742651076225,30.4355411529541,1.8983118534088133,0.0198249816894531,0.0041100529704095
687,0.0135721533252813,0.0011459574980611,0.9999989015435315,0.117685781143553,31.22800588607788,2.22185492515564,0.0199482440948486,0.116490284087071
688,0.0109844495199655,0.00100180176851,0.99999916052181,0.2069166116861569,33.75052571296692,3.654239654541016,0.0226325988769531,0.06185482000589
689,0.0062392716436697,0.0005038760490834,0.9999997876299545,0.5661350909311741,26.15861654281616,3.783447027206421,0.0226795673370361,0.1060603200282212
690,0.0170886058186347,0.0028307665757531,0.9999768643598496,-0.4205259149650661,1493.3706197738647,1.3708553314208984,0.499760627746582,0.0623818725051895
691,0.0103288412756059,0.0015447943453859,0.9999931100710288,0.4490636753910826,1816.3874299526208,8.916106700897217,0.5256631374359131,0.1233554922396256
692,0.0129850796078012,0.001467200345247,0.999993784840998,0.4096720233380412,1836.93532371521,11.17987060546875,0.5588960647583008,0.0941708117439125
693,0.0077518193249321,0.0014247274319563,0.9999941394688946,0.4879790833825059,1953.8715422153475,19.873706102371216,0.5476696491241455,0.1156019308983714
694,0.01474683834812,0.0014457348650254,0.9999939653691085,0.4100285401115212,2008.1430344581604,20.26230192184448,0.5747201442718506,0.0993544172569174
695,0.0086525725383919,0.0013391748601638,0.9999948221677238,0.5205326964984868,1616.3683376312256,26.677168369293213,0.5759162902832031,0.1363918583975533
696,0.0134643204503618,0.0023873714749689,0.9999835444120672,0.1929758115823429,2508.249238014221,2.485738754272461,0.7743034362792969,0.1105901948865036
697,0.0131605206764729,0.0020690095334621,0.9999876405715924,0.2719283356196396,2304.486099481582,11.52974534034729,0.528749942779541,0.118771393505683
698,0.0097886121801252,0.0015809918795038,0.9999927833992168,0.4097988849678309,2779.4511711597443,15.845886945724487,0.5665552616119385,0.1041054815060104
699,0.0088548409627569,0.0012107682738842,0.9999957675146106,0.5796149465667959,2545.7676515579224,22.29306578636169,0.5763950347900391,0.126014747905111
700,0.0095281969367094,0.0013152266811173,0.9999950057000292,0.5490802135279498,2375.210129737854,30.181321382522583,0.5812203884124756,0.1221327708960183
701,0.0113423777529101,0.0012280002513626,0.999995646181564,0.5769933073358341,1876.1233954429624,26.654183864593502,0.5889267921447754,0.1209198239766181
702,0.0122334574204836,0.0019008263083732,0.9999895682235664,0.343563613901865,1996.4583296775816,3.0850391387939453,0.5054380893707275,0.1113697530932729
703,0.0130568835439682,0.0021572721302343,0.9999865635893544,0.1797338071177951,1886.5166420936584,7.092374086380005,0.5097019672393799,0.1137896629379481
704,0.0102123402260806,0.0015395274619499,0.9999931569725354,0.4584983336434235,1798.0942912101746,11.667278051376345,0.6792340278625488,0.1200917770213994
705,0.0070667096776412,0.0013795405523365,0.9999945053207556,0.508679280599427,2744.5450398921967,22.31145429611206,1.0460374355316162,0.1254043357936013
706,0.0088896363242977,0.0011987977013877,0.9999958507920084,0.5979912304184336,1794.0597469806671,20.956700325012207,0.5727813243865967,0.1192155338791675
707,0.0089155961306372,0.0011449316641308,0.9999962152906308,0.6085793496934856,1878.5174028873444,25.55816912651062,0.6085364818572998,0.111591503492162
708,0.0143909271296812,0.0029164960768133,0.9999754418190084,-0.4112462515634263,1686.174597740173,1.956916093826294,0.536548376083374,0.0752128410813821
709,0.0162081783825328,0.0016968719345233,0.9999916867366964,0.3037569940167655,1979.9407575130465,5.543070793151856,0.5131464004516602,0.0924893947177451
710,0.0122200722990726,0.0013985601746122,0.9999943527668684,0.5130982961838848,1791.5349686145782,11.51960825920105,0.5462312698364258,0.1110488532538774
711,0.0142980979207647,0.0011929649264885,0.9999958910698968,0.5883073081195928,2038.354137897492,13.644010543823242,0.7928898334503174,0.1167079932213491
712,0.0124859099931808,0.0013319486614004,0.999994877896214,0.5242528463645276,1842.97843170166,17.565796613693237,0.5552248954772949,0.1135887705376581
713,0.012618802256643,0.0011701885064395,0.9999960464698152,0.5856530863884989,1815.725829124451,26.76187324523925,0.6043965816497803,0.1132444451143329
714,0.0128455390660772,0.0020788401383815,0.9999875228444364,0.2310522305565407,2275.668352842331,2.946982860565185,0.5130131244659424,0.0925892533614681
715,0.0142995257454114,0.0018509265648544,0.9999901087363126,0.2156199822824547,1922.4499609470367,8.308934211730957,0.7312026023864746,0.091776874642199
716,0.0188429918030962,0.0015925715101108,0.9999926772992408,0.412585574294262,2130.4127190113068,14.42492127418518,0.5388147830963135,0.1075289896384219
717,0.0124103119813011,0.001309887697781,0.9999950461650902,0.5618394451624062,1988.855051994324,13.90380048751831,0.5552754402160645,0.1257702663435072
718,0.0129538461944812,0.0012580703721771,0.9999954303464816,0.5810612069035144,2014.640756368637,17.170435667037964,0.5906047821044922,0.123912934684673
719,0.0158737023518682,0.001210524247757,0.999995769220524,0.5850669171375164,1761.9921791553495,24.97409725189209,0.5893850326538086,0.103352646760034
720,0.1208166215826486,0.0209525116057897,0.9964082746134416,0.3538917241876618,16.434868335723877,0.2970218658447265,0.0183932781219482,0.1367003792465523
721,0.0740346917017042,0.0153029740748876,0.9980840568013918,0.4093729334078265,16.7759108543396,0.6597371101379395,0.0177619457244873,0.1828705814033757
722,0.1134492208101102,0.0221156398907466,0.9959984341880744,0.21303374479421,16.691002368927002,0.7956943511962891,0.0180492401123046,0.1299492467169376
723,0.065801478704593,0.0139789099279673,0.998401261043207,0.5213275461844803,17.98812770843506,1.182399034500122,0.0190818309783935,0.1272052943091463
724,0.0638839140227207,0.0140815345233986,0.9983777009530436,0.5228169489353234,16.82154655456543,1.3732569217681885,0.0206336975097656,0.1309667094268874
725,0.0517064522014959,0.009626359255868,0.999241850111272,0.6424167213813313,17.438119173049927,1.7840948104858398,0.0205059051513671,0.0900035059735445
726,0.17126903987806,0.0251160178107733,0.99483901604072,0.1844221933088453,18.175663471221924,0.3599328994750976,0.0161211490631103,0.1317393197409271
727,0.0816934998682201,0.019778488797662,0.9967995049792708,0.28139948310524,19.00171160697937,0.5529806613922119,0.0182666778564453,0.1394914354662026
728,0.1141388573085972,0.0183639252146738,0.9972409347238808,0.3845427200396626,18.25155138969421,0.6737618446350098,0.0178735256195068,0.1686944020408646
729,0.0705649549722044,0.0149497440454022,0.9981714852884362,0.4751942045238396,17.36738634109497,1.0875978469848633,0.0180652141571044,0.1480110273104022
730,0.089292173357422,0.0168627314817725,0.9976735871208992,0.4150251101562077,18.51031351089477,1.3686230182647705,0.0201144218444824,0.1438395871903512
731,0.0973393487273271,0.0199754370522428,0.99673544849421,0.2454076038165201,17.59940242767334,1.3373565673828125,0.0245475769042968,0.1374955290056261
732,0.3981935411482279,0.0546346420171623,0.9755787916902662,0.0959310548843128,19.27839589118957,0.3278827667236328,0.0161249637603759,0.1324849137663039
733,0.1173777286220147,0.0172869722801362,0.9975550565662626,0.3651726656686481,19.759138345718384,0.6932578086853027,0.0183463096618652,0.1059671790323495
734,0.10544937956689,0.021724165352319,0.9961388458182074,0.2442265759027338,20.03571343421936,0.8500277996063232,0.0190865993499755,0.1507588552331911
735,0.0843864678351555,0.0149735842869758,0.9981656488018168,0.5007433187599123,21.040648698806763,1.1349046230316162,0.0261948108673095,0.1238213326755728
736,0.1266134290296441,0.0175609589905716,0.9974769410253856,0.3969118537256724,21.448074340820312,1.291097640991211,0.0269875526428222,0.1192442113164645
737,0.0744252183113991,0.0144598668895203,0.9982893564087886,0.5197111795251914,19.8550717830658,1.6622986793518066,0.0196118354797363,0.1445711610008247
738,0.1037213175139099,0.0208902686670985,0.9964295825584492,0.2449891018452867,19.594464778900143,0.3794751167297363,0.0205442905426025,0.1248236599797888
739,0.0806864928321515,0.015332928107505,0.998076548928402,0.4636775178360184,19.018808364868164,0.5826544761657715,0.0179500579833984,0.1327659981295234
740,0.1064873350556029,0.0136866480649393,0.9984674129743598,0.4977030340392599,19.77236700057984,0.9789679050445556,0.0182685852050781,0.1550983529241011
741,0.1302095450197692,0.0166585673992278,0.9977295797840706,0.4372021614841868,19.332464933395386,0.9830210208892822,0.0202977657318115,0.1329201625801169
742,0.0659465944311793,0.0109091420535783,0.9990263292166518,0.609575412538089,20.19252061843872,1.3437979221343994,0.0201656818389892,0.1016359345477953
743,0.0863444411363232,0.015741892304742,0.9979725749022494,0.4431443380799134,18.44525265693665,1.2945759296417236,0.0210459232330322,0.1415956431763571
744,0.0858029560372704,0.022222136680729,0.995959802705764,0.1000592284184351,16.23114514350891,0.4100396633148193,0.0178616046905517,0.1013366763699173
745,0.0835098424202682,0.0164372907198873,0.9977894954286748,0.2994430517431822,19.008475303649902,0.6525728702545166,0.0174660682678222,0.0991241845238934
746,0.0740188918296549,0.0154840281469231,0.9980384524120848,0.452267383837094,16.98203134536743,0.7524313926696777,0.0185351371765136,0.1261355121857731
747,0.1021521963373864,0.0155546912935314,0.9980205080628728,0.4560468935106476,18.037622451782227,1.1491632461547852,0.0210552215576171,0.1063234597404442
748,0.0871315443937913,0.0130825069534653,0.9985997264255408,0.5110383268458463,17.763973712921143,1.5372419357299805,0.0187606811523437,0.1056396387307452
749,0.0359445511540914,0.0091308812680488,0.999317886985822,0.6946223481748839,18.85845184326172,1.5823538303375244,0.0212655067443847,0.1228025093891901
750,2.1176196476180227,0.421467444467962,0.8279116807123025,-1.4258301979177683,31.03542423248291,0.616492748260498,0.0625646114349365,9.57564145571994e-06
751,1.021116831403799,0.2673755719115448,0.9307425051729874,-0.6594417993057929,28.107961177825928,0.8560316562652588,0.0608599185943603,9.248095360734514e-06
752,1.1636476107434517,0.2712761359769935,0.9287070629378512,-0.2206550393163332,30.07592391967773,1.4066429138183594,0.0654160976409912,0.0536033932415669
753,0.8003737332596469,0.1693742313423177,0.9722081152716888,0.1929310801927219,31.731069803237915,1.867582321166992,0.0705487728118896,0.0740456531032659
754,0.803384807140194,0.1220425562086368,0.9855706782981916,0.4743792213685801,28.09804582595825,2.6216413974761963,0.0638039112091064,0.0850659510972692
755,0.4162486880252154,0.1001112179007162,0.9902906800000384,0.5332911630556693,31.0723729133606,3.2302792072296143,0.0728354454040527,0.101658607023796
756,2.012993317596892,0.5148791969609577,0.7431769405201168,-0.974438736098476,32.76492428779602,0.4797890186309814,0.0632627010345459,8.326961600824718e-06
757,2.3598247391917755,0.4028192572194682,0.8428031736513613,-1.3824252690780414,29.701144695281982,1.2357544898986816,0.0480959415435791,0.0251784448908097
758,0.8370172504322803,0.2320812960331071,0.9478200561602238,-0.0820491036518137,33.25080418586731,1.7611734867095947,0.068117618560791,0.0683640108572629
759,0.6425550822932726,0.1574428267838881,0.9759857469628735,0.3465669722482312,32.33692717552185,2.131502866744995,0.0710928440093994,0.1049291431937236
760,0.745071499486514,0.1378235232554748,0.9815977883722232,0.4375219697709391,31.237544775009155,2.890157699584961,0.0640478134155273,0.1042983385238667
761,0.5464352594257955,0.1206315109596313,0.9859024105027688,0.4710505933037273,32.04441690444946,3.2812836170196533,0.0739386081695556,0.1131177145848619
762,2.199149975437002,0.5847262306567923,0.6687709046908971,-5.001337956826695,28.992868900299072,0.4903087615966797,0.0477716922760009,6.986915823792732e-06
763,1.219162340451381,0.2917865779194856,0.917518994540362,-0.2152899448911749,30.458009481430054,1.406181812286377,0.0613727569580078,0.051250050266814
764,0.8397335474097626,0.2116880589187673,0.9565873750296638,0.0336328433126295,34.06786561012268,1.5422587394714355,0.0613596439361572,0.0893404056524471
765,0.7388245496600424,0.1458615603469341,0.9793887165709492,0.3926022480094476,33.48971104621887,2.1899375915527344,0.0696308612823486,0.0912419566225674
766,0.9033390711286864,0.1645877700411808,0.9737566998578944,0.2898883812096641,29.14072346687317,2.482153415679932,0.0661828517913818,0.1240169831931989
767,0.6430786329041284,0.1383492794669367,0.9814571225319384,0.4385354137675096,29.89099192619324,3.00192666053772,0.0665419101715087,0.0948095701178334
768,2.0620247155186453,0.6508055771550452,0.5896770038717931,-2.084073614389633,30.84913992881775,0.8470039367675781,0.0475103855133056,1.0531992295980894e-05
769,1.9079821753481976,0.3885404683078038,0.8537500104280729,-0.7317589793767596,31.13664722442627,1.2964448928833008,0.0672621726989746,6.822923335143988e-06
770,1.2220195333383297,0.2544959169809004,0.9372541562903164,-0.034229016221598,30.43126082420349,1.5975849628448486,0.0613520145416259,0.1323631365463813
771,1.0399551495778896,0.2221683595095751,0.9521824036503652,0.1043921356885349,33.26323056221008,2.4777517318725586,0.0656068325042724,0.0868857597547441
772,0.4928158982282425,0.1310547671337333,0.983360932966859,0.4227292009654566,28.05162286758423,2.6302309036254883,0.0638198852539062,0.1134364243197414
773,0.565521832548079,0.1151607950558856,0.9871520856050376,0.4912407373090476,32.954774379730225,3.571618795394897,0.0688598155975341,0.0951163448879245
774,2.623714801155921,0.5641716343133849,0.6916486752415786,-1.1846467814415882,30.95533037185669,0.9666314125061036,0.0473313331604003,9.267578003129064e-06
775,1.1890241852615495,0.3092548853602316,0.9073476448586796,-0.4538956482574364,30.02827215194702,1.3297100067138672,0.0636885166168212,0.0125777408336244
776,0.9340439568864116,0.1777661898015338,0.9693858889591954,0.2750963540044123,30.94329524040222,1.847563982009888,0.06337571144104,0.0560402630025115
777,0.7639857548608353,0.1581543305357742,0.9757682097287144,0.3406667222692983,28.0327467918396,2.106285095214844,0.0624561309814453,0.0874265562464156
778,0.5700510659490214,0.1434097219162403,0.9800758174337664,0.2797852589940334,33.32082533836365,3.1161134243011475,0.0677158832550048,0.0603901725111596
779,0.6057096991584876,0.1352846789173541,0.9822695174412162,0.4267753414134199,29.33309054374695,3.1457173824310303,0.0547571182250976,0.1068609412696357
780,1.3532348640819516,0.3032023657434802,0.8368174565247373,-1.2709815013605488,402.843569278717,2.399330377578736,0.2828671932220459,0.1031993707345795
781,1.5687764598951488,0.2814290373064376,0.8594126201188312,-1.39778821219999,413.2020649909973,5.067772150039673,0.2953603267669678,0.1316868923338574
782,1.6572441819938972,0.2420643102687255,0.8959912082427908,-1.319093152248806,449.2891237735748,6.658489465713501,0.2908077239990234,0.1549328212961082
783,0.958059912956026,0.1963797231507043,0.9315455297688742,-0.6929599120922793,358.5500257015228,8.019322633743286,0.3014090061187744,0.2488888611386191
784,1.1563445945527138,0.1718474390059114,0.9475802849728868,-0.5245595885394647,403.6299729347229,11.98145031929016,0.3172228336334228,0.1727936571537492
785,0.9536486628565632,0.1780143391777786,0.9437505215738338,-0.5717534641006304,413.550989151001,13.143158674240112,0.3198285102844238,0.1712262360575532
786,1.8072555789556672,0.3688724917281646,0.75847557007902,-1.3643638755482488,465.1051108837128,2.466228008270264,0.2878904342651367,0.6476973268513089
787,1.2751800966590687,0.2376572298778771,0.8997439503387479,-1.0547731731959615,481.71350955963135,5.423183441162109,0.2929434776306152,0.216824847622954
788,1.4976886118531632,0.2411173041493896,0.8968034245650526,-0.927817057564242,491.8306696414948,7.163042306900024,0.3875536918640136,0.282751433294819
789,1.200028848223844,0.2159783805051686,0.9172002381642198,-0.7931095482396601,491.8387870788574,12.57857894897461,0.3182339668273926,0.2559602180406666
790,1.3597251264694938,0.1950430607528921,0.9324742317227906,-0.7726271353237931,396.633526802063,9.784971237182615,0.3082294464111328,0.1334114280718398
791,1.3074327684926923,0.1687080894588765,0.9494780224583526,-0.4964271249983103,426.98320484161377,12.30388879776001,0.3224337100982666,0.1557803204039323
