,progress,normalized_mae,normalized_rmse,r2,log_likelihood,learned_noise_std,cpu_time
626,finished,0.1879914983476519,0.0339390790197243,0.9905488855618584,-1699.8689134877684,0.5641764701277185,14.204166650772097
627,finished,0.0606202405978963,0.0104322102799844,0.9991070326481944,1266.8720789377358,0.0927052094682621,16.204370737075806
628,finished,0.1310969353910259,0.0273047230644337,0.9938827184710648,-807.6763903833513,0.3414419643253608,10.583071947097778
629,finished,0.3101604357044421,0.0422456450172926,0.985356435426762,-1809.2154528431984,0.5457478805638812,11.855135917663574
630,finished,0.0590359966217051,0.0123498966119177,0.9987485613621682,1112.958763338744,0.1193710044585008,16.0356388092041
631,finished,0.2693940645256801,0.031907464261983,0.9916465188149622,-965.9314241284908,0.3568451447743356,9.45837688446045
632,finished,0.2001915449592505,0.0342994959524921,0.990347087007332,-1682.619317381646,0.5327522300444547,10.886352062225342
633,finished,0.0706667269260191,0.011289860730304,0.9989541724336204,1235.110209043883,0.111241733643859,13.594321250915527
634,finished,0.0551095827607271,0.0182814362929427,0.9972577721163244,-621.9623425860532,0.3112691521270799,12.5401611328125
635,finished,0.3775815205698802,0.034854708968252,0.990032050309227,-1721.131941194245,0.56102163316476,10.5998272895813
636,finished,0.0341310844722601,0.0091559968004465,0.9993121493052164,1308.3867075795697,0.1045742888938155,15.335776805877686
637,finished,0.1277335480299883,0.0236895266631171,0.9953953599953668,-721.6560797753764,0.3508938573135544,11.328480005264282
638,finished,0.1380920589439996,0.0264840729110355,0.9942449054174702,-1581.0774143114395,0.5037949676353852,14.379828929901125
639,finished,0.0612360955689808,0.009725110756939,0.9992239815836126,1362.8443088060787,0.1210696803366892,19.38653969764709
640,finished,0.2644169804129835,0.0339217958792354,0.9905585088841424,-1044.8624669243582,0.3267977667739374,14.840587377548218
641,finished,0.5929932917552336,0.0517896947100467,0.9779925553780052,-1853.237712235945,0.5664534353881786,13.064960956573486
642,finished,0.054209548511152,0.0085906686979423,0.9993944683370746,1414.17419944374,0.104475229144507,18.4207124710083
643,finished,0.0897115051916952,0.0206990964355088,0.9964845114190825,-668.4513662389924,0.3448009299307773,19.42044973373413
644,finished,0.1612889544308482,0.0372180267960088,0.9886344723130334,-1744.2278018733514,0.5421998762928938,15.86357283592224
645,finished,0.0510361607159128,0.0106436316526243,0.9990704717600908,1233.7754655403658,0.1280613932466123,19.192015171051025
646,finished,0.1642010437052997,0.025340428074144,0.9947312109589967,-731.7989914434615,0.3119746755332809,15.173185110092165
647,finished,0.3011274873666016,0.0376006351418015,0.988399591635066,-1702.2457278769252,0.5778889987662436,14.94179368019104
648,finished,0.0870427225782546,0.0116190842912401,0.9988922883571956,1176.3605697579446,0.1038851512473642,16.37590265274048
649,finished,0.1179507304596246,0.0287997215286735,0.9931945085488236,-858.5799088920928,0.3718642210268579,17.56899857521057
650,finished,0.1764170780700404,0.0394127224066037,0.9872545320625752,-1705.1518930728348,0.5280399268453484,18.16921329498291
651,finished,0.122261801679767,0.0126728542488964,0.9986822537289576,1112.8417495717315,0.1297577553239365,21.411380529403687
652,finished,0.1377161497047475,0.0267850770781898,0.9941133431982224,-812.4007401888509,0.3369116954845153,17.957642793655396
653,finished,0.0828540282038197,0.0230936916248327,0.9956240773127452,-1592.986908462723,0.4553436639746869,19.6807873249054
654,finished,0.0439357806188856,0.0097888289289035,0.9992137794458932,1264.194749227589,0.1263700462185392,22.448139429092407
655,finished,0.0821331119165507,0.0212407766885298,0.9962981083615302,-638.2470014384996,0.3118784536056773,21.32635617256165
656,finished,0.1402507670616421,0.0372146087354197,0.9886365598110404,-1782.7828223079805,0.5464640514925647,18.140276670455933
